6.338,-36.75,0,0,0.12
6.342,-37.62,0,0,0
6.36,-38.75,0,0,0.94
6.363,-39.38,0,0,-0.12
6.371,-40.31,0,0,-0.19
6.381,-41.19,0,0,-0.19
6.389,-41.19,0,0,0.88
6.399,-42,0,0,0.94
6.402,-42.94,0,0,-0.19
6.406,-42.94,0,0,-0.19
6.409,-42.94,0,0,0.88
6.412,-43.94,0,0,-0.25
6.416,-43.94,0,0,-0.25
6.421,-44.75,0,0,-0.19
6.431,-45.69,0,0,-0.25
6.441,-46.5,0,0,-0.25
6.449,-46.5,0,0,0.81
6.453,-47.38,0,0,-0.25
6.456,-47.38,0,0,-0.25
6.46,-47.12,0,0,0.75
6.464,-48.19,0,0,-0.31
6.471,-49.06,0,0,-0.38
6.479,-49.06,0,0,0.62
6.489,-49.88,0,0,0.56
6.499,-50.75,0,0,0.5
6.502,-51.5,0,0,-0.5
6.506,-51.5,0,0,-0.5
6.509,-51.5,0,0,0.44
6.513,-52.31,0,0,-0.56
6.516,-52.31,0,0,-0.56
6.521,-53.06,0,0,-0.56
6.529,-53.06,0,0,0.38
6.539,-53.88,0,0,0.25
6.549,-54.69,0,0,0.12
6.552,-55.44,0,0,-0.81
6.556,-55.44,0,0,-0.81
6.559,-55.44,0,0,0.06
6.563,-56.06,0,0,-0.88
6.571,-56.75,0,0,-0.94
6.589,-57.5,0,0,-0.25
6.599,-58.19,0,0,-0.38
6.602,-58.94,0,0,-1.25
6.606,-58.94,0,0,-1.25
6.609,-58.94,0,0,-0.44
6.613,-59.56,0,0,-1.25
6.622,-60.25,0,0,-1.38
6.639,-60.81,0,0,-0.56
6.649,-61.44,0,0,-0.62
6.652,-62.06,0,0,-1.38
6.656,-62.06,0,0,-1.38
6.66,-62.06,0,0,-0.62
6.664,-62.75,0,0,-1.44
6.672,-63.38,0,0,-1.5
6.709,-64.75,0,0,-0.25
6.713,-65.75,0,0,-1.69
6.729,-66.25,0,0,-1.06
6.739,-66.81,0,0,-1.12
6.749,-67.44,0,0,-1.25
6.752,-68.06,0,0,-2
6.756,-68.06,0,0,-2
6.759,-68.06,0,0,-1.44
6.762,-68.5,0,0,-2.06
6.771,-69,0,0,-2.12
6.789,-69.44,0,0,-1.62
6.799,-69.81,0,0,-1.5
6.802,-70.19,0,0,-2
6.806,-70.19,0,0,-2
6.809,-70.19,0,0,-1.56
6.813,-70.56,0,0,-2
6.829,-70.81,0,0,-1.5
6.839,-71.19,0,0,-1.5
6.849,-71.44,0,0,-1.56
6.852,-71.69,0,0,-1.94
6.856,-71.69,0,0,-1.62
6.86,-71.69,0,0,-1.62
6.863,-72,0,0,-2
6.879,-72.19,0,0,-1.75
6.889,-72.38,0,0,-1.75
6.899,-72.5,0,0,-1.75
6.902,-72.69,0,0,-2
6.906,-72.69,0,0,-1.81
6.91,-72.56,0,0,-1.81
6.913,-72.75,0,0,-2
6.929,-72.88,0,0,-1.94
6.939,-73,0,0,-2
6.949,-73.19,0,0,-2.06
6.952,-73.25,0,0,-2.19
6.959,-73.25,0,0,-2.06
6.963,-73.38,0,0,-2.19
6.999,-73.44,0,0,-2.06
7.003,-73.44,0,0,-2.19
7.006,-73.44,0,0,-2.19
7.01,-73.31,0,0,-2.19
7.013,-73.31,0,0,-2.19
7.038,-73.25,0,0,-2.12
7.049,-73.31,0,0,-2.19
7.052,-73.31,0,0,-2.19
7.056,-73.31,0,0,-2.19
7.06,-73.31,0,0,-2.19
7.063,-73.31,0,0,-2.19
7.099,-73.31,0,0,-2.12
7.102,-73.19,0,0,-2.12
7.106,-73.19,0,0,-2.12
7.109,-73.19,0,0,-2.12
7.113,-73.19,0,0,-2.12
7.148,-73.19,0,0,-2.19
7.152,-73.19,0,0,-2.19
7.156,-73.19,0,0,-2.19
7.16,-73.12,0,0,-2.19
7.198,-73.12,0,0,-2.06
7.202,-73.44,0,0,-2.19
7.206,-73.44,0,0,-2.12
7.21,-73.56,0,0,-2.12
7.213,-73.62,0,0,-2.19
7.248,-73.75,0,0,-1.94
7.252,-74.75,0,0,-2.12
7.256,-74.75,0,0,-2
7.26,-75.12,0,0,-2
7.298,-75.19,0,0,-1.75
7.302,-76.44,0,0,-2
7.306,-76.44,0,0,-1.88
7.31,-76.62,0,0,-1.88
7.348,-76.75,0,0,-1.62
7.353,-78.06,0,0,-2.12
7.356,-78.06,0,0,-2.06
7.36,-78.06,0,0,-2.06
7.363,-78.19,0,0,-2.19
7.398,-78.19,0,0,-2
7.403,-79.19,0,0,-2.5
7.406,-79.19,0,0,-2.5
7.409,-79.38,0,0,-2.5
7.448,-79.56,0,0,-2.44
7.453,-80.12,0,0,-3.06
7.456,-80.12,0,0,-2.94
7.46,-80,0,0,-2.94
7.498,-80.25,0,0,-2.81
