1.12401,28.26
1.12608,28.35
1.12815,28.44
1.13022,28.44
1.13229,28.62
1.13436,28.7
1.13643,28.79
1.1385,28.79
1.14057,28.88
1.14264,29.05
1.14471,29.14
1.14678,29.14
1.14885,29.32
1.15092,29.32
1.15299,29.41
1.15506,29.49
1.15713,29.49
1.1592,29.67
1.16127,29.76
1.16334,29.85
1.16541,29.93
1.16748,30.02
1.16955,30.02
1.17162,30.11
1.17369,30.2
1.17576,30.37
1.17783,30.37
1.1799,30.55
1.18197,30.55
1.18404,30.64
1.18611,30.81
1.18818,30.81
1.19025,30.9
1.19232,30.99
1.19439,31.16
1.19646,31.16
1.19853,31.25
1.2006,31.34
1.20267,31.43
1.20474,31.52
1.20681,31.6
1.20888,31.69
1.21095,31.87
1.21302,31.87
1.21509,32.04
1.21716,32.13
1.21923,32.22
1.2213,32.22
1.22337,32.31
1.22544,32.4
1.22751,32.48
1.22958,32.57
1.23165,32.66
1.23372,32.75
1.23579,32.84
1.23786,32.92
1.23993,33.01
1.242,33.1
1.24407,33.19
1.24614,33.27
1.24821,33.36
1.25028,33.45
1.25235,33.54
1.25442,33.63
1.25649,33.71
1.25856,33.8
1.26063,33.8
1.2627,33.89
1.26477,34.07
1.26684,34.15
1.26891,34.24
1.27098,34.33
1.27305,34.33
1.27512,34.42
1.27719,34.51
1.27926,34.68
1.28133,34.68
1.2834,34.77
1.28547,34.86
1.28754,34.95
1.28961,35.03
1.29168,35.12
1.29375,35.3
1.29582,35.38
1.29789,35.47
1.29996,35.56
1.30203,35.56
1.3041,35.65
1.30617,35.74
1.30824,35.82
1.31031,35.91
1.31238,36
1.31445,36.09
1.31652,36.18
1.31859,36.26
1.32066,36.35
1.32273,36.44
1.3248,36.53
1.32687,36.62
1.32894,36.7
1.33101,36.79
1.33308,36.88
1.33515,36.97
1.33722,37.05
1.33929,37.14
1.34136,37.23
1.34343,37.32
1.3455,37.41
1.34757,37.49
1.34964,37.58
1.35171,37.67
1.35378,37.67
1.35585,37.85
1.35792,37.93
1.35999,38.02
1.36206,38.02
1.36413,38.11
1.3662,38.2
1.36827,38.37
1.37034,38.37
1.37241,38.55
1.37448,38.55
1.37655,38.64
1.37862,38.73
1.38069,38.81
1.38276,38.9
1.38483,38.99
1.3869,39.08
1.38897,39.16
1.39104,39.25
1.39311,39.34
1.39518,39.34
1.39725,39.43
1.39932,39.52
1.40139,39.69
1.40346,39.69
1.40553,39.78
1.4076,39.96
1.40967,39.96
1.41174,40.04
1.41381,40.22
1.41588,40.22
1.41795,40.31
1.42002,40.4
1.42209,40.57
1.42416,40.66
1.42623,40.75
1.4283,40.84
1.43037,40.92
1.43244,41.01
1.43451,41.1
1.43658,41.19
1.43865,41.27
1.44072,41.36
1.44279,41.36
1.44486,41.54
1.44693,41.63
1.449,41.71
1.45107,41.8
1.45314,41.89
1.45521,41.98
1.45728,42.07
1.45935,42.15
1.46142,42.24
1.46349,42.33
1.46556,42.42
1.46763,42.59
1.4697,42.68
1.47177,42.77
1.47384,42.86
1.47591,42.95
1.47798,43.03
1.48005,43.03
1.48212,43.21
1.48419,43.3
1.48626,43.3
1.48833,43.47
1.4904,43.47
1.49247,43.65
1.49454,43.65
1.49661,43.74
1.49868,43.82
1.50075,43.91
1.50282,44
1.50489,44.18
1.50696,44.18
1.50903,44.35
1.5111,44.35
1.51317,44.53
1.51524,44.62
1.51731,44.62
1.51938,44.79
1.52145,44.88
1.52352,44.97
1.52559,44.97
1.52766,45.05
1.52973,45.23
1.5318,45.32
1.53387,45.32
1.53594,45.41
1.53801,45.49
1.54008,45.58
1.54215,45.67
1.54422,45.76
1.54629,45.85
1.54836,45.93
1.55043,46.02
1.5525,46.11
1.55457,46.2
