0.001351587,-0.003226383,-9.816942215,-0.019144826,0.000185853,0.000135121,-0.000897536,-7.115870476,-6.228158951,-0.023869786,-0.002892653,-0.000141454
-0.000253679,0.036319204,-9.80848217,-0.00436729,-3.80E-05,-4.27E-05,-0.00636931,-6.82793045,-7.143339157,0.05602942,-0.000958981,-5.69E-05
0.001213563,0.075080864,-9.805374146,-0.000340385,-3.81E-05,-2.94E-05,-0.002488568,-6.774020672,-7.226120472,0.102741346,-0.000196457,-6.39E-05
0.00077479,0.052022599,-9.808718681,0.000608077,-2.26E-05,-2.14E-05,-0.00383754,-6.862655163,-7.086563587,0.140339151,4.41E-05,-0.000139043
0.000774745,0.046534937,-9.809889793,0.000769633,-1.31E-05,-1.51E-05,-0.005022722,-6.917654991,-7.015810013,0.174366578,0.000110278,-0.000161804
0.000774749,0.046687521,-9.80988884,0.000406241,-6.69E-09,1.02E-06,-0.004285618,-6.97520113,-6.950315475,0.202000394,0.000115814,-0.000175094
0.000965579,0.051111717,-9.809695244,-3.77E-05,1.43E-05,1.99E-05,-0.004174459,-7.044467926,-6.86775589,0.224743783,0.000111839,-0.000180405
0.000509449,0.041364815,-9.810141563,2.38E-05,1.66E-05,2.89E-05,-0.004292711,-7.118917465,-6.780302525,0.239734501,0.000134936,-0.000173945
0.000738414,0.046017606,-9.809892654,0.001370259,-1.67E-05,-1.98E-05,-0.003717976,-7.198089123,-6.681123734,0.246512204,0.000221995,-0.000209723
0.000738413,0.045979463,-9.809892654,0.001136507,-1.07E-05,-1.56E-05,-0.003805603,-7.277402878,-6.578307152,0.247997671,0.000208257,-0.000210565
0.000738413,0.045979463,-9.809892654,0.001033159,-1.07E-05,-1.18E-05,-0.003645702,-7.36658144,-6.47131443,0.249520108,0.000200846,-0.000208138
0.000738467,0.051735308,-9.808949471,0.001011347,-9.52E-06,-1.09E-05,-0.003503189,-7.445934772,-6.37978363,0.251189172,0.000197294,-0.000207564
0.000734832,0.038417697,-9.810861588,0.001013313,-8.33E-06,-1.30E-05,-0.003362971,-7.524271011,-6.28660202,0.252910107,0.000194505,-0.000203339
0.000734889,0.044326223,-9.809901237,0.001019515,-8.33E-06,-1.12E-05,-0.003224538,-7.603269577,-6.191550255,0.254642874,0.000198521,-0.000203401
0.000734957,0.050387751,-9.809033394,0.001030812,-9.52E-06,-1.07E-05,-0.003086403,-7.680899143,-6.094299793,0.256410331,0.00020013,-0.000198636
0.000721909,0.036542539,-9.810772896,0.001048721,-1.07E-05,-1.08E-05,-0.002948791,-7.757853508,-5.995656967,0.258199215,0.000202955,-0.000199168
0.000721972,0.042833071,-9.809907913,0.001063762,-9.52E-06,-1.35E-05,-0.002811478,-7.834387779,-5.895426273,0.26001668,0.000201405,-0.000197651
0.00072203,0.048894718,-9.809041023,0.001077724,-9.52E-06,-1.46E-05,-0.002674276,-7.910089016,-5.793072701,0.261862397,0.00020298,-0.000197425
0.000707249,0.035000641,-9.810778618,0.001086765,-1.19E-05,-1.60E-05,-0.002537903,-7.98479414,-5.689325333,0.263703525,0.000204998,-0.000195419
0.000707344,0.045675978,-9.809379578,0.00110962,-8.32E-06,-1.48E-05,-0.002401771,-8.058689117,-5.583763599,0.265596122,0.00020707,-0.000192118
0.0006967,0.035768595,-9.810451508,0.00112345,-9.51E-06,-1.52E-05,-0.002266506,-8.131565094,-5.476405144,0.267502457,0.000209549,-0.000191254
0.000696766,0.044690214,-9.809268951,0.001135548,-1.19E-05,-1.53E-05,-0.00213201,-8.20389843,-5.367577553,0.269412965,0.000210158,-0.000192115
0.000687902,0.034482956,-9.810567856,0.001146862,-1.43E-05,-1.67E-05,-0.00199749,-8.27526474,-5.256884575,0.271369785,0.000209432,-0.00018489
0.00068795,0.043671187,-9.8092556,0.00115925,-9.51E-06,-1.86E-05,-0.001864899,-8.345235825,-5.144206524,0.273317426,0.000212785,-0.000187715
0.000675007,0.033325303,-9.810594559,0.001175325,-9.51E-06,-1.63E-05,-0.001275615,-8.414116859,-5.030003548,0.275294095,0.000216625,-0.00018468
0.000675045,0.042742573,-9.809279442,0.001190342,-1.07E-05,-1.52E-05,-0.002059305,-8.482509613,-4.913864136,0.277309507,0.000214488,-0.000178809
0.000665615,0.031989314,-9.810578346,0.001210836,-1.19E-05,-1.70E-05,-0.001472425,-8.549501419,-4.796350479,0.279354692,0.000218261,-0.000180114
0.000665627,0.041596688,-9.809055328,0.001223451,-1.31E-05,-1.76E-05,-0.001344398,-8.614854813,-4.676672935,0.281401098,0.000215267,-0.000174219
0.000654492,0.030812267,-9.810811043,0.001240633,-9.51E-06,-1.64E-05,-0.001218221,-8.679757118,-4.555250168,0.283477366,0.000220981,-0.000175962
0.000654487,0.040839043,-9.809173584,0.001252713,-1.19E-05,-1.83E-05,-0.000864363,-8.743244171,-4.432168961,0.285586387,0.000217226,-0.000172518
0.000643343,0.029183539,-9.810702324,0.001267097,-1.19E-05,-1.76E-05,-0.001198288,-8.804788589,-4.307049751,0.287694842,0.000218368,-0.000170424
0.000643329,0.039820924,-9.809082031,0.001287288,-9.51E-06,-1.73E-05,-0.000847737,-8.865858078,-4.180157661,0.289849102,0.000221604,-0.000167217
0.000631627,0.027757067,-9.810801506,0.001302274,-1.43E-05,-1.89E-05,-0.000728017,-8.924755096,-4.051689148,0.29201138,0.000222766,-0.000164121
0.000631591,0.038585067,-9.809085846,0.001320829,-8.33E-06,-1.16E-05,-0.000381086,-8.982988358,-3.921265602,0.294176251,0.000231274,-0.000159867
0.000619909,0.026486769,-9.810805321,0.001333025,-1.43E-05,-1.48E-05,-0.000722671,-9.039028168,-3.789017439,0.296380669,0.000228622,-0.000157449
0.000848744,0.037506118,-9.809205055,0.001343055,-1.07E-05,-1.47E-05,7.83E-05,-9.094059944,-3.654649734,0.298606545,0.000229399,-0.000155593
0.000379892,0.024993869,-9.810695648,0.001359558,-1.43E-05,-1.70E-05,-0.000725415,-9.146967888,-3.518857002,0.300862819,0.000229757,-0.000155281
0.00060871,0.036165707,-9.809000015,0.001371291,-9.51E-06,-1.77E-05,7.15E-05,-9.198897362,-3.381552696,0.303127319,0.000231479,-0.000151041
0.00059649,0.02366877,-9.810908318,0.001389374,-1.31E-05,-1.50E-05,-0.00027808,-9.247982025,-3.241678476,0.305423081,0.000238837,-0.000145942
0.000596412,0.034879036,-9.809234619,0.001403521,-1.31E-05,-2.06E-05,0.000285186,-9.296767235,-3.100552082,0.307752103,0.000234767,-0.000147812
0.00058535,0.022313923,-9.810681343,0.001417351,-9.51E-06,-1.97E-05,-6.90E-05,-9.342582703,-2.957484007,0.310067445,0.000236509,-0.000140512
0.000585256,0.03375328,-9.809010506,0.001430208,-1.43E-05,-1.60E-05,0.000260657,-9.386837006,-2.812407255,0.312424511,0.000243508,-0.000139454
0.000574238,0.020701898,-9.810914993,0.001444452,-1.31E-05,-1.48E-05,0.000358582,-9.429719925,-2.66621232,0.314825982,0.000243332,-0.000133277
0.000574109,0.032560557,-9.809033394,0.001456453,-9.52E-06,-1.34E-05,0.000682705,-9.470083237,-2.517455578,0.317229211,0.000248012,-0.000131706
0.000560779,0.01910097,-9.810898781,0.001470683,-1.31E-05,-1.32E-05,0.000316935,-9.508298874,-2.367444992,0.319648206,0.000252182,-0.000126551
0.000560635,0.031112539,-9.809036255,0.001484541,-1.43E-05,-1.31E-05,0.00086401,-9.544452667,-2.215354204,0.322085112,0.000255931,-0.000124371
0.000549662,0.017703215,-9.810901642,0.001496863,-1.31E-05,-1.17E-05,0.000721414,-9.578654289,-2.061722994,0.324550718,0.000261761,-0.000120679
0.000778379,0.029867368,-9.808927536,0.001508686,-1.07E-05,-1.22E-05,0.000576054,-9.610799789,-1.906472206,0.327021956,0.000261852,-0.000116723
0.000307335,0.016050229,-9.81101799,0.001515684,-1.43E-05,-1.26E-05,0.00111388,-9.640421867,-1.749453306,0.329518288,0.000263255,-0.000113114
0.000536031,0.028672179,-9.808929443,0.001534511,-1.19E-05,-9.27E-06,0.000961524,-9.667304993,-1.590227842,0.332065195,0.000266231,-0.000108905
0.000523938,0.014299606,-9.811021805,0.001541068,-1.55E-05,-1.48E-05,0.00103401,-9.692091942,-1.430363894,0.33462289,0.000262011,-0.000106152
0.000523738,0.027150793,-9.808953285,0.001550022,-1.31E-05,-1.40E-05,0.000874188,-9.714243889,-1.267977238,0.337191999,0.000267789,-0.00010098
0.000510488,0.012828985,-9.811003685,0.00155876,-9.51E-06,-1.66E-05,0.001396866,-9.734250069,-1.104634166,0.339771628,0.000265595,-9.89E-05
0.000739158,0.025604229,-9.8089571,0.001571831,-1.43E-05,-1.70E-05,0.00100035,-9.750946045,-0.939244509,0.342381865,0.000265418,-9.42E-05
0.000270497,0.011342123,-9.811006546,0.001580248,-1.19E-05,-1.79E-05,0.001515404,-9.765148163,-0.772530496,0.345012546,0.000263983,-8.92E-05
0.000499137,0.024308009,-9.808732033,0.001587305,-1.31E-05,-2.21E-05,0.001339316,-9.777297974,-0.604368567,0.347680509,0.000260379,-8.55E-05
0.000486533,0.009567363,-9.811238289,0.001597324,-1.31E-05,-2.73E-05,0.00138765,-9.785701752,-0.434659332,0.35037306,0.000258065,-8.32E-05
0.000486263,0.022762299,-9.808851242,0.008110382,-0.000101137,-0.000251185,0.001432351,-9.791611671,-0.263549387,0.31099534,0.00069623,-0.000106752
0.000663983,0.027569791,-9.808063507,0.003191239,-2.26E-05,6.26E-05,0.001846446,-9.817200661,-0.036654241,0.05002556,0.000657032,0.000150577
0.000424302,-0.005394731,-9.812204361,-0.005019628,0.000102381,0.000135103,0.001869319,-9.950378418,0.591694951,-0.005201597,-0.0003639,-0.000127801
-0.000426041,-0.006616537,-9.812814713,-0.001501128,5.94E-06,1.15E-05,-0.000323226,-9.838018417,0.139257193,-0.001199697,-0.000186347,-4.35E-06
0.001149343,0.024069382,-9.807938576,-0.000148115,-2.38E-06,-1.67E-06,0.002328678,-9.805963516,-0.03882065,0.00043347,-1.85E-05,1.96E-05
0.000463006,0.01133069,-9.809993744,0.000221835,-3.57E-06,-4.31E-07,0.00172549,-9.809071541,-0.019004095,0.000613474,4.70E-05,-7.41E-07
0.000463003,0.011521426,-9.809993744,0.000316939,3.13E-09,-7.69E-07,0.001499049,-9.809997559,-0.0094682,0.000558618,6.15E-05,2.94E-07
0.000463003,0.011521425,-9.809993744,0.000345002,3.35E-09,-9.56E-07,0.001421279,-9.808808327,-0.014844571,0.000475159,6.78E-05,-1.22E-06
0.000463003,0.011521425,-9.809993744,0.000358644,2.55E-09,5.94E-07,0.001491147,-9.811336517,-0.003416322,0.000434617,7.13E-05,1.08E-06
0.000463003,0.011521425,-9.809993744,0.000356842,2.91E-09,9.60E-09,0.001488373,-9.809534073,-0.013980829,0.000392885,7.39E-05,1.11E-07
0.000463003,0.011521424,-9.809993744,0.000356974,3.06E-09,-2.88E-07,0.001491044,-9.81045723,-0.003235217,0.000377383,7.22E-05,-1.07E-07
0.000463003,0.011521425,-9.809993744,0.000360868,1.20E-06,-4.66E-07,0.001488573,-9.809534073,-0.013380941,0.000383326,7.16E-05,-5.30E-07
0.000463003,0.011521425,-9.809993744,0.000358858,2.91E-09,-1.55E-07,0.00149103,-9.810459137,-0.003009461,0.000370201,6.96E-05,-4.26E-07
0.000463003,0.011521425,-9.809993744,0.000360607,2.69E-09,4.32E-07,0.001488709,-9.809535027,-0.012812483,0.00037019,7.04E-05,-2.19E-07
0.000463003,0.011521424,-9.809993744,0.000363259,-2.38E-06,-3.35E-08,0.001491477,-9.810459137,-0.002830625,0.000370182,7.32E-05,2.02E-07
0.000463003,0.011521425,-9.809993744,0.000361927,1.20E-06,-4.72E-07,0.001489177,-9.809535027,-0.012862566,0.0003666,7.15E-05,1.05E-06
0.000463003,0.011521425,-9.809993744,0.000364234,2.98E-09,-4.15E-08,0.001491591,-9.810459137,-0.002047283,0.000360623,7.21E-05,-1.07E-06
0.000463003,0.011521425,-9.809993744,0.000363401,3.06E-09,-3.34E-08,0.001489323,-9.80953598,-0.012269406,0.000373722,7.04E-05,4.16E-07
0.000462885,0.016174344,-9.809130669,0.000363834,1.19E-06,-3.86E-08,0.001491567,-9.810460091,-0.001920628,0.000377292,6.95E-05,-3.19E-07
0.00046314,0.005284618,-9.810933113,0.000363855,2.84E-09,2.61E-07,0.001489383,-9.809307098,-0.011914323,0.000370127,7.02E-05,2.01E-07
0.000463016,0.010166462,-9.809993744,0.000361377,-1.19E-06,-1.36E-06,0.001491565,-9.810688019,-0.001550623,0.000377275,7.16E-05,-7.40E-07
0.000463017,0.010128316,-9.809993744,0.000359033,1.19E-06,1.93E-06,0.001489454,-9.809309006,-0.011352307,0.000358184,7.11E-05,8.85E-08
0.000463017,0.010128316,-9.809993744,0.000353585,3.13E-09,-7.17E-07,0.001491803,-9.810687065,-0.001374115,0.000354597,7.06E-05,-2.24E-07
0.000463017,0.010128316,-9.809993744,0.0003569,2.40E-09,9.04E-07,0.001489805,-9.809307098,-0.0109458,0.000367699,7.19E-05,4.14E-07
0.000463017,0.010128316,-9.809993744,0.000361,-2.38E-06,-2.00E-08,0.00149187,-9.810687065,-0.001064319,0.000371264,7.25E-05,-2.16E-07
0.000424758,0.014514347,-9.809151649,0.000360747,2.98E-09,-1.65E-07,0.001489938,-9.809309006,-0.01063722,0.000374837,7.15E-05,-5.24E-09
0.000462553,0.004506319,-9.810838699,0.000358673,2.98E-09,-2.60E-09,0.001491785,-9.810687065,-0.000663023,0.000361706,7.07E-05,-1.19E-07
0.000462442,0.008892457,-9.809997559,0.000359025,3.27E-09,-7.51E-07,0.001489924,-9.809309006,-0.010235392,0.000360503,7.06E-05,-4.33E-07
0.000462442,0.008892457,-9.809997559,0.000358395,2.84E-09,7.43E-07,0.001491843,-9.810688019,-0.000340361,0.000371221,7.06E-05,-6.40E-09
0.000462442,0.008892458,-9.809997559,0.000359919,3.06E-09,-1.60E-07,0.001490011,-9.809309006,-0.010142248,0.000354522,7.29E-05,1.95E-07
0.000462442,0.008892458,-9.809997559,0.000358914,3.27E-09,-8.98E-07,0.001492101,-9.810688019,0.000285137,0.000367631,7.17E-05,6.25E-07
0.000462442,0.008892458,-9.809997559,0.000358023,2.98E-09,2.02E-09,0.001490366,-9.809538841,-0.009556228,0.000368804,7.12E-05,-5.39E-07
0.000462327,0.01327851,-9.809057236,0.000360368,2.98E-09,-1.49E-08,0.001491626,-9.810459137,0.000409566,0.000367601,7.03E-05,-1.13E-07
0.000462568,0.003273326,-9.810935974,0.000357566,2.69E-09,6.01E-07,0.001490072,-9.809767723,-0.009166182,0.000371168,6.92E-05,2.05E-07
0.000462452,0.007659496,-9.809998512,0.000359388,2.98E-09,-3.06E-07,0.001491901,-9.810230255,0.000732898,0.000371156,7.00E-05,-1.06E-06
0.000462452,0.007659496,-9.809998512,0.000362828,3.13E-09,-4.77E-07,0.001490416,-9.809538841,-0.008839956,0.000360424,7.18E-05,1.99E-06
0.000462452,0.007659496,-9.809998512,0.000360861,2.84E-09,2.80E-07,0.001492355,-9.810459137,0.001134676,0.000381864,7.08E-05,-1.06E-06
0.000462452,0.007659496,-9.809998512,0.000363125,2.84E-09,4.16E-07,0.00149087,-9.809539795,-0.008668754,0.000350858,7.02E-05,6.19E-07
0.000462452,0.007659496,-9.809998512,0.000366585,2.76E-09,8.38E-07,0.00149191,-9.810459137,0.00168855,0.000378266,6.96E-05,-2.15E-07
0.000462345,0.011816877,-9.809173584,0.000363188,3.06E-09,-4.82E-07,0.001490472,-9.809539795,-0.008303309,0.000374679,7.11E-05,-7.28E-09
0.000462569,0.002260701,-9.810821533,0.000360092,3.13E-09,-9.07E-07,0.001491699,-9.810459137,0.002046426,0.000380637,7.17E-05,-2.12E-07
0.000462462,0.006418183,-9.809999466,0.000364044,2.76E-09,7.08E-07,0.001490295,-9.809311867,-0.007947737,0.000374657,7.02E-05,-6.37E-07
0.000462462,0.006418183,-9.809999466,0.000363036,2.98E-09,-3.28E-08,0.001491825,-9.810688019,0.002415938,0.000361534,7.20E-05,3.02E-07
0.000462462,0.006418183,-9.809999466,0.00013384,1.38E-09,-8.90E-07,0.001490458,-9.809311867,-0.00757762,0.000151722,2.86E-05,1.14E-06
0.000462462,0.006418183,-9.809999466,3.78E-05,2.91E-10,-1.04E-07,0.00149197,-9.810687065,0.002777332,3.37E-05,2.00E-05,-1.25E-06
