4.29,1914,2005,-0.0999821,0.00403905
4.32,1911,2001,-0.150662,0.00849713
4.35,1905,1986,-0.193066,0.0152044
4.38,1895,1947,-0.204255,0.022219
4.41,1888,1882,-0.123136,0.0196346
4.44,1881,1799,-0.121721,0.0172601
4.47,1878,1699,-0.0943658,0.0167678
4.5,1877,1600,-0.0727921,0.0093965
4.53,1877,1496,-0.122587,0.0164527
4.56,1870,1398,-0.250165,0.0170213
4.59,1863,1308,-0.163502,0.0131219
4.62,1854,1231,-0.152146,0.00918762
4.65,1849,1181,-0.0727836,-0.000557145
4.68,1847,1181,-0.071239,-0.0129852
4.71,1847,1170,-0.130217,0.0199019
4.74,1846,1170,-0.16965,0.0106589
4.77,1846,1170,-0.147081,0.0151633
4.8,1845,1137,-0.208199,0.0337976
4.83,1843,1137,-0.144816,-0.00161882
4.86,1843,1111,-0.151846,0.0284685
4.89,1843,1111,-0.160643,0.00204812
4.92,1842,1103,-0.169387,0.01961
4.95,1841,1103,-0.175675,0.0118006
4.98,1841,1104,-0.137855,0.0141962
5.01,1839,1109,-0.18933,0.014038
5.04,1839,1109,-0.144426,0.0172793
5.07,1833,1120,-0.269647,0.0134554
5.1,1833,1120,-0.0716969,0.0175779
5.13,1831,1129,-0.206488,0.0120455
5.16,1831,1132,-0.135634,0.0171634
5.19,1831,1135,-0.172661,0.015916
5.22,1831,1135,-0.174061,0.0170575
5.25,1831,1139,-0.169949,0.0137067
5.28,1832,1139,-0.161345,0.0169927
5.31,1832,1141,-0.183082,0.0148815
5.34,1836,1146,-0.0995123,0.0117389
5.37,1836,1147,-0.226234,0.0194205
5.4,1836,1148,-0.195244,0.0169347
5.43,1836,1148,-0.157004,0.0155293
5.46,1833,1152,-0.208314,0.0148347
5.49,1834,1154,-0.119087,0.0151884
5.52,1834,1155,-0.183132,0.0161481
5.55,1834,1155,-0.171234,0.0163557
5.58,1835,1155,-0.157121,0.0151841
5.61,1834,1156,-0.195341,0.0161843
5.64,1835,1157,-0.143855,0.0143138
5.67,1835,1157,-0.183579,0.0168791
5.7,1835,1157,-0.169859,0.0156434
5.73,1836,1157,-0.154449,0.0151158
5.76,1836,1157,-0.170954,0.015724
5.79,1838,1155,-0.143377,0.0158867
5.82,1839,1155,-0.188752,0.0153398
5.85,1841,1154,-0.156189,0.0159956
5.88,1841,1154,-0.190446,0.0158333
5.91,1841,1152,-0.151908,0.0162619
5.94,1841,1151,-0.179198,0.0153881
5.97,1842,1151,-0.151675,0.0148355
6,1843,1150,-0.164898,0.0160664
6.03,1843,1150,-0.176573,0.0156746
6.06,1845,1146,-0.125331,0.0164521
6.09,1845,1144,-0.201771,0.0159613
6.12,1845,1143,-0.161879,0.0148496
6.15,1845,1143,-0.162398,0.0152701
6.18,1845,1143,-0.162843,0.0156306
6.21,1845,1141,-0.164235,0.0167652
6.24,1844,1141,-0.176819,0.0149976
6.27,1845,1141,-0.133176,0.0145901
6.3,1846,1140,-0.164919,0.0160585
6.33,1846,1140,-0.174625,0.0157061
6.36,1847,1139,-0.134743,0.0154499
6.39,1848,1138,-0.161967,0.0152809
6.42,1848,1138,-0.185337,0.016148
6.45,1848,1142,-0.17074,0.0137991
6.48,1846,1144,-0.178658,0.0177206
6.51,1846,1146,-0.133815,0.0142548
6.54,1846,1146,-0.163313,0.0167848
6.57,1846,1146,-0.175094,0.0160886
6.6,1846,1148,-0.148235,0.014058
6.63,1846,1151,-0.161931,0.0152954
6.66,1845,1155,-0.174691,0.0153983
6.69,1845,1159,-0.150056,0.0151603
6.72,1844,1165,-0.177385,0.0155052
6.75,1843,1178,-0.1701,0.0123807
6.78,1843,1186,-0.142244,0.0173607
6.81,1843,1193,-0.15113,0.0152595
6.84,1843,1203,-0.175239,0.0151554
6.87,1843,1203,-0.18481,0.0218226
6.9,1843,1203,-0.151192,0.014902
6.93,1846,1248,-0.0587342,-0.0109376
6.96,1851,1289,-0.132461,0.0171651
6.99,1854,1304,-0.21779,0.0309045
7.02,1856,1320,-0.166185,0.0153487
7.05,1856,1338,-0.194348,0.0165889
7.08,1858,1336,-0.12875,0.0241252
7.11,1858,1353,-0.177594,0.00716432
7.14,1861,1367,-0.10124,0.0144453
7.17,1863,1383,-0.171721,0.0152325
7.2,1863,1417,-0.147066,0.00625826
7.23,1865,1417,-0.164705,0.0326126
7.26,1865,1436,-0.157524,0.00566475
7.29,1870,1489,0.00218931,-0.00928584
7.32,1873,1506,-0.232267,0.036384
7.35,1875,1504,-0.170412,0.0241475
7.38,1875,1522,-0.161752,0.00584585
7.41,1876,1578,-0.0827801,-0.00788638
7.44,1879,1596,-0.134107,0.0308841
7.47,1881,1595,-0.167729,0.0236487
7.5,1882,1613,-0.141107,0.00368107
7.53,1888,1664,0.00671182,-0.0110775
7.56,1887,1682,-0.289988,0.0360413
7.59,1883,1685,-0.206031,0.0226858
7.62,1882,1703,-0.0698836,0.000237042
7.65,1882,1739,-0.0848547,-5.95459E-05
7.68,1885,1769,-0.0646023,0.00853292
7.71,1887,1769,-0.203294,0.0286694
7.74,1888,1836,-0.0464164,-0.027033
7.77,1892,1849,-0.142506,0.0338641
7.8,1893,1863,-0.174024,0.0106645
7.83,1895,1927,-0.0200663,-0.0218332
7.86,1895,1927,-0.260754,0.0436231
7.89,1895,1942,-0.0883243,-0.00184968
7.92,1895,1980,-0.0739895,-0.00832036
7.95,1895,1980,-0.190364,0.0271454
7.98,1895,1986,-0.0958998,0.000921041
8.01,1897,2001,-0.0628299,-0.00208516
8.04,1897,2000,-0.176084,0.0153478
8.07,1898,1999,-0.0847413,0.00288422
8.1,1898,1996,-0.145936,0.00772183
8.13,1899,1997,-0.0958846,0.00207747
8.16,1900,1996,-0.100794,0.00464515
8.19,1900,1996,-0.139581,0.00641153
8.22,1900,1995,-0.112651,0.00477948
8.25,1902,1991,-0.086856,0.00498315
8.28,1902,1990,-0.136468,0.0047226
8.31,1902,1989,-0.111686,0.00487637
8.34,1902,1988,-0.111841,0.00495476
8.37,1902,1988,-0.0976043,0.00401124
8.4,1902,1987,-0.124701,0.00573373
8.43,1903,1985,-0.0990845,0.00490216
8.46,1903,1985,-0.121637,0.00462611
8.49,1903,1985,-0.110773,0.00494434
8.52,1903,1984,-0.11245,0.00569658
8.55,1904,1983,-0.0938292,0.00371512
8.58,1904,1983,-0.124988,0.00551538
8.61,1905,1979,-0.0866088,0.00524219
8.64,1907,1979,-0.104035,0.0031318
8.67,1907,1979,-0.135228,0.00663955
8.7,1907,1979,-0.108286,0.00499394
8.73,1908,1977,-0.0806566,0.0043689
8.76,1909,1976,-0.121517,0.00556439
8.79,1909,1975,-0.119564,0.00556558
8.82,1909,1975,-0.10582,0.00462296
8.85,1909,1975,-0.10678,0.00504349
8.88,1909,1974,-0.107618,0.00541958
8.91,1909,1974,-0.106811,0.00507476
8.94,1910,1974,-0.089682,0.00373672
8.97,1910,1974,-0.121934,0.00601594
9,1910,1974,-0.106219,0.00505652
9.03,1911,1974,-0.0782647,0.00338075
9.06,1911,1974,-0.132144,0.00666996
9.09,1912,1973,-0.0920651,0.00456345
9.12,1912,1974,-0.116522,0.00511104
9.15,1913,1973,-0.0760727,0.00393085
9.18,1913,1973,-0.131975,0.00641254
9.21,1913,1973,-0.103612,0.00499133
9.24,1913,1973,-0.103612,0.00499133
9.27,1914,1973,-0.0756569,0.00331563
9.3,1914,1973,-0.129536,0.00660462
9.33,1914,1972,-0.103434,0.00533613
9.36,1914,1973,-0.100952,0.0042391
9.39,1914,1974,-0.116559,0.00578243
9.42,1914,1974,-0.0904413,0.00449811
9.45,1914,1974,-0.0891109,0.00412204
9.48,1915,1971,-0.102396,0.00598016
9.51,1913,1973,-0.157596,0.00663278
9.54,1913,1973,-0.0627398,0.00316836
9.57,1913,1974,-0.102774,0.00461522
9.6,1912,1975,-0.119051,0.00556179
9.63,1911,1976,-0.116228,0.00558564
9.66,1911,1977,-0.0791423,0.00371959
9.69,1912,1977,-0.0919681,0.00446653
9.72,1912,1977,-0.118086,0.0057513
9.75,1911,1978,-0.117616,0.00532827
9.78,1910,1978,-0.106573,0.00536231
9.81,1910,1978,-0.0921422,0.00411903
9.84,1903,1985,-0.243723,0.00986858
9.87,1900,1988,-0.0317321,0.00157659
9.9,1900,1988,-0.0609209,0.00335997
9.93,1898,1991,-0.152077,0.00625576
9.96,1895,1993,-0.147509,0.00650716
9.99,1895,1993,-0.034496,0.00121343
10.02,1892,1995,-0.200262,0.00927616
10.05,1891,1995,-0.0651159,0.00233964
10.08,1891,1995,-0.105995,0.00416748
10.11,1888,1996,-0.190003,0.00857797
10.14,1883,1999,-0.153071,0.00609687
10.17,1883,1999,-0.0302915,0.000548978
10.2,1879,2002,-0.194372,0.00786355
10.23,1879,1996,-0.0698458,0.00586087
10.26,1865,2009,-0.395268,0.0120074
10.29,1858,2013,-0.0161843,0.00199738
10.32,1858,2013,-0.00651395,-0.00138708
10.35,1852,2015,-0.257506,0.0112262
10.38,1852,2009,-0.0448759,0.00277539
10.41,1846,2016,-0.26251,0.00645554
10.44,1838,2018,-0.193149,0.0101057
10.47,1839,2018,0.0247111,-0.00449354
10.5,1839,2018,-0.186031,0.00742602
10.53,1832,2020,-0.301808,0.013713
10.56,1832,2020,-0.0221303,-0.00217162
10.59,1824,2022,-0.317581,0.014106
10.62,1824,2015,-0.0261888,0.00163375
10.65,1817,2023,-0.294942,0.00633669
10.68,1810,2025,-0.186437,0.00999826
10.71,1810,2017,-0.0474562,0.00253089
10.74,1802,2027,-0.328163,0.00703783
10.77,1802,2027,-0.029459,0.00140034
10.8,1793,2029,-0.357681,0.0157473
10.83,1793,2029,-0.0215252,-0.00287709
10.86,1785,2031,-0.345233,0.0148322
10.89,1785,2031,-0.0447357,-0.00171204
10.92,1777,2032,-0.368543,0.0166885
10.95,1777,2023,-0.0446422,0.00184582
10.98,1767,2034,-0.380567,0.00813526
11.01,1756,2035,-0.239105,0.0133916
11.04,1758,2035,0.0346615,-0.00777715
11.07,1758,2035,-0.254105,0.00954612
11.1,1748,2036,-0.414169,0.0185021
11.13,1748,2036,-0.0266718,-0.00399215
11.16,1738,2037,-0.424025,0.0191996
11.19,1738,2026,-0.0435397,0.00158605
11.22,1729,2037,-0.38864,0.0071234
11.25,1719,2039,-0.267754,0.0140055
11.28,1719,2028,-0.0581974,0.00273839
11.31,1710,2039,-0.40059,0.00713553
11.34,1710,2039,-0.0780078,0.00287264
11.37,1710,2028,-0.259322,0.013876
11.4,1700,2040,-0.406485,0.00723599
11.43,1691,2041,-0.272101,0.0144122
11.46,1681,2041,-0.281229,0.00987246
11.49,1681,2030,-0.0810193,0.00268228
11.52,1671,2030,-0.452053,0.0145624
11.55,1661,2042,-0.265833,0.00305206
11.58,1661,2042,-0.094277,0.0031837
11.61,1661,2031,-0.291318,0.0151542
11.64,1651,2044,-0.465845,0.00923961
11.67,1651,2044,-0.0884441,0.00296154
11.7,1640,2045,-0.498624,0.021732
11.73,1640,2033,-0.096496,0.0030953
11.76,1629,2046,-0.478922,0.00961263
11.79,1619,2048,-0.301243,0.0147461
11.82,1607,2037,-0.383924,0.0200329
11.85,1599,2049,-0.175149,-0.00889927
11.88,1589,2050,-0.402124,0.0202502
11.91,1579,2050,-0.316627,0.0100922
11.94,1579,2037,-0.144184,0.00490299
11.97,1570,2037,-0.500395,0.0158317
12,1559,2050,-0.350962,0.00535669
12.03,1559,2050,-0.142556,0.00457508
12.06,1559,2037,-0.353064,0.0173597
12.09,1548,2050,-0.538739,0.0114452
12.12,1548,2050,-0.135351,0.00393787
12.15,1538,2050,-0.532179,0.0225804
12.18,1528,2050,-0.382693,0.0123153
12.21,1518,2050,-0.331633,0.00997501
12.24,1518,2038,-0.19286,0.00682849
12.27,1508,2050,-0.533687,0.0109383
12.3,1508,2050,-0.182138,0.0058313
12.33,1511,2039,-0.319222,0.0141375
12.36,1499,2051,-0.640279,0.0176279
12.39,1489,2052,-0.343563,0.0150499
12.42,1489,2040,-0.19436,0.00649417
12.45,1480,2041,-0.54923,0.0170807
12.48,1470,2042,-0.395664,0.012997
12.51,1462,2053,-0.34845,0.00496662
12.54,1462,2053,-0.23364,0.00795546
12.57,1462,2042,-0.401424,0.018073
12.6,1452,2054,-0.547884,0.0118807
12.63,1452,2054,-0.224478,0.00725866
12.66,1444,2054,-0.56503,0.0228366
12.69,1444,2043,-0.241217,0.00800532
12.72,1434,2045,-0.570387,0.01764
12.75,1425,2046,-0.402757,0.0127585
12.78,1417,2057,-0.38409,0.00723485
12.81,1417,2057,-0.252916,0.00813743
12.84,1417,2047,-0.420676,0.0182306
12.87,1410,2058,-0.525932,0.0106082
12.9,1402,2058,-0.442701,0.0193006
12.93,1393,2050,-0.442296,0.0186008
12.96,1385,2052,-0.396902,0.00760048
12.99,1377,2062,-0.428212,0.00971297
13.02,1377,2062,-0.268436,0.00824534
13.05,1377,2053,-0.436177,0.0183185
13.08,1370,2062,-0.544626,0.0122197
13.11,1362,2063,-0.455711,0.0185516
13.14,1356,2054,-0.417008,0.0176154
13.17,1348,2055,-0.439376,0.00944955
13.2,1341,2063,-0.426322,0.009411
13.23,1341,2063,-0.309401,0.00979306
13.26,1341,2055,-0.448753,0.0184217
13.29,1334,2064,-0.574193,0.0138358
13.32,1326,2065,-0.440397,0.0176524
13.35,1311,2050,-0.632985,0.0322861
13.38,1299,2067,-0.332111,-0.00706813
13.41,1294,2060,-0.370223,0.0198751
13.44,1287,2060,-0.459953,0.0110539
13.47,1280,2062,-0.472832,0.0149717
13.5,1273,2070,-0.44925,0.0105521
13.53,1273,2070,-0.331092,0.0103955
13.56,1273,2064,-0.467789,0.0178419
13.59,1268,2071,-0.54402,0.013419
13.62,1262,2072,-0.484168,0.0186939
13.65,1257,2066,-0.458627,0.0171433
13.68,1253,2065,-0.444578,0.011409
13.71,1249,2070,-0.46032,0.0110551
13.74,1249,2070,-0.388132,0.012421
13.77,1249,2065,-0.472698,0.0173307
13.8,1245,2070,-0.538674,0.0144813
13.83,1242,2065,-0.454423,0.0187506
13.86,1238,2065,-0.491835,0.0135744
13.89,1235,2065,-0.44018,0.01266
13.92,1232,2070,-0.466451,0.0128736
13.95,1232,2066,-0.424361,0.0155934
13.98,1232,2066,-0.466481,0.012904
14.01,1228,2070,-0.53608,0.0167997
14.04,1226,2067,-0.453927,0.0169949
14.07,1224,2067,-0.469275,0.013376
14.1,1223,2067,-0.457306,0.0139261
14.13,1220,2070,-0.48578,0.014344
14.16,1220,2068,-0.436893,0.0149309
14.19,1222,2068,-0.441368,0.0119595
14.22,1220,2070,-0.542907,0.0181479
14.25,1218,2070,-0.463953,0.0155826
14.28,1217,2070,-0.470393,0.0140528
14.31,1215,2071,-0.490484,0.0158853
14.34,1214,2072,-0.444743,0.0127085
14.37,1214,2071,-0.465014,0.015665
14.4,1213,2072,-0.500847,0.0151538
14.43,1212,2071,-0.46324,0.0155442
14.46,1212,2072,-0.458324,0.0125464
14.49,1212,2072,-0.477162,0.0157145
14.52,1213,2072,-0.445855,0.0131342
14.55,1213,2072,-0.504248,0.0167096
14.58,1214,2072,-0.462395,0.0145183
14.61,1213,2072,-0.500077,0.015731
14.64,1213,2072,-0.462539,0.0145174
14.67,1213,2072,-0.475052,0.014922
14.7,1213,2072,-0.475052,0.014922
14.73,1213,2072,-0.475052,0.014922
14.76,1213,2072,-0.47602,0.0153487
14.79,1215,2072,-0.446845,0.0128468
14.82,1215,2072,-0.501709,0.0165677
14.85,1215,2072,-0.474758,0.0149175
14.88,1215,2072,-0.474758,0.0149175
14.91,1215,2072,-0.473789,0.0144908
14.94,1215,2072,-0.475714,0.0153319
14.97,1215,2072,-0.474752,0.0149113
15,1216,2072,-0.458855,0.0139425
15.03,1216,2071,-0.492096,0.0166603
15.06,1212,2072,-0.543667,0.0177713
15.09,1212,2072,-0.406262,0.0117407
15.12,1211,2072,-0.501664,0.0161797
15.15,1210,2072,-0.461379,0.0137036
15.18,1208,2070,-0.496277,0.0178671
15.21,1197,2072,-0.667971,0.0244262
15.24,1197,2070,-0.258038,0.00311055
15.27,1193,2070,-0.560785,0.0194568
15.3,1192,2067,-0.415573,0.0124912
15.33,1178,2070,-0.740286,0.0284074
15.36,1178,2069,-0.206506,0.00023175
15.39,1176,2069,-0.521296,0.0169672
15.42,1174,2066,-0.475145,0.0161147
15.45,1159,2072,-0.739799,0.0269484
15.48,1159,2071,-0.198733,0.000649146
15.51,1159,2071,-0.484419,0.0149393
15.54,1158,2072,-0.512876,0.0163063
15.57,1158,2070,-0.460684,0.0154469
15.6,1146,2076,-0.702244,0.0249427
15.63,1146,2076,-0.26944,0.00459858
15.66,1144,2076,-0.530128,0.0179683
15.69,1142,2075,-0.486326,0.0155937
15.72,1136,2082,-0.564558,0.0165033
15.75,1136,2081,-0.372983,0.012122
15.78,1137,2081,-0.459796,0.0129966
15.81,1134,2079,-0.573659,0.0212573
15.84,1132,2082,-0.47034,0.0122787
15.87,1132,2082,-0.449805,0.0142767
15.9,1134,2082,-0.459654,0.0135917
15.93,1133,2080,-0.536353,0.0192244
15.96,1132,2084,-0.48005,0.0122976
15.99,1132,2084,-0.479817,0.0164164
16.02,1134,2084,-0.446083,0.0127554
16.05,1135,2082,-0.520483,0.0183036
16.08,1137,2082,-0.455756,0.0120707
16.11,1139,2081,-0.506407,0.0174034
16.14,1141,2082,-0.468893,0.0129362
16.17,1141,2082,-0.532231,0.0186731
16.2,1144,2082,-0.431373,0.0118876
16.23,1146,2084,-0.498892,0.0153471
16.26,1150,2085,-0.446299,0.012856
16.29,1151,2085,-0.555488,0.0201102
16.32,1151,2085,-0.502187,0.0162282
16.35,1152,2083,-0.475515,0.0155917
16.38,1150,2084,-0.525688,0.0163285
16.41,1150,2084,-0.45836,0.0139127
16.44,1150,2084,-0.486593,0.015279
16.47,1149,2083,-0.501135,0.016533
16.5,1148,2082,-0.501067,0.0164288
16.53,1145,2079,-0.518313,0.0179039
16.56,1143,2079,-0.469892,0.0126568
16.59,1142,2078,-0.47458,0.0154781
16.62,1137,2077,-0.546119,0.01866
16.65,1136,2076,-0.430897,0.0121262
16.68,1133,2077,-0.517947,0.0162555
16.71,1131,2075,-0.473755,0.0154106
16.74,1127,2075,-0.520315,0.0170145
16.77,1128,2071,-0.405604,0.0116627
16.8,1127,2070,-0.517586,0.0158341
16.83,1127,2070,-0.487558,0.0153395
16.86,1125,2070,-0.501789,0.0155843
16.89,1126,2071,-0.449453,0.0129986
16.92,1127,2071,-0.477065,0.0150029
16.95,1129,2070,-0.488118,0.0156868
16.98,1131,2070,-0.47497,0.014268
17.01,1131,2070,-0.531943,0.0180666
17.04,1131,2071,-0.488442,0.01509
17.07,1132,2071,-0.476531,0.0149825
17.1,1132,2071,-0.502657,0.0162723
17.13,1132,2070,-0.476449,0.0149825
17.16,1132,2070,-0.515311,0.0167402
17.19,1131,2070,-0.489271,0.0154537
17.22,1130,2070,-0.490184,0.0158206
