1.300901293754577637e+01
1.311050009727478027e+01
1.321161007881164551e+01
1.331262612342834473e+01
1.341374611854553223e+01
1.351470494270324707e+01
1.361572194099426270e+01
1.371722602844238281e+01
1.381865596771240234e+01
1.391983604431152344e+01
1.402105903625488281e+01
1.412258005142211914e+01
1.422380208969116211e+01
1.432484102249145508e+01
1.442588806152343750e+01
1.452737808227539062e+01
1.462941002845764160e+01
1.473114395141601562e+01
1.483244204521179199e+01
1.488328409194946289e+01
1.493435001373291016e+01
1.503604793548583984e+01
1.513779401779174805e+01
1.523940706253051758e+01
1.534040093421936035e+01
1.544144105911254883e+01
1.554246091842651367e+01
1.564388298988342285e+01
1.574486207962036133e+01
1.584588098526000977e+01
1.594707894325256348e+01
1.604885101318359375e+01
1.615030312538146973e+01
1.625142312049865723e+01
1.635246396064758301e+01
1.645363807678222656e+01
1.655469393730163574e+01
1.665623593330383301e+01
1.675789690017700195e+01
1.685897898674011230e+01
1.696034407615661621e+01
1.706122612953186035e+01
1.716224813461303711e+01
1.726324796676635742e+01
1.736424398422241211e+01
1.746522998809814453e+01
1.756632804870605469e+01
1.766770505905151367e+01
1.776873707771301270e+01
1.786970591545104980e+01
1.797074604034423828e+01
1.807176899909973145e+01
1.817311096191406250e+01
1.827409005165100098e+01
1.837515211105346680e+01
1.847611904144287109e+01
1.857728600502014160e+01
1.867833590507507324e+01
1.877942299842834473e+01
1.888047790527343750e+01
1.898141694068908691e+01
1.908242297172546387e+01
1.918346190452575684e+01
1.928483510017395020e+01
1.938636898994445801e+01
1.948779106140136719e+01
1.958877706527709961e+01
1.968975305557250977e+01
1.979069709777832031e+01
1.989175510406494141e+01
1.999278903007507324e+01
2.009392404556274414e+01
2.019500994682312012e+01
2.029659104347229004e+01
2.039788508415222168e+01
2.049900603294372559e+01
2.059999513626098633e+01
2.070097994804382324e+01
2.080212211608886719e+01
2.090323996543884277e+01
2.095386099815368652e+01
2.105488204956054688e+01
2.110553193092346191e+01
2.120654296875000000e+01
2.130771303176879883e+01
2.140917706489562988e+01
2.145980596542358398e+01
2.156089091300964355e+01
2.166281008720397949e+01
2.176385092735290527e+01
2.181438803672790527e+01
2.191560697555541992e+01
2.201666712760925293e+01
2.211778497695922852e+01
2.216841411590576172e+01
2.226968193054199219e+01
2.237143492698669434e+01
2.247293090820312500e+01
2.252363610267639160e+01
2.262476611137390137e+01
2.272599506378173828e+01
2.282797908782958984e+01
2.292945408821105957e+01
2.303057312965393066e+01
2.313175296783447266e+01
2.323277497291564941e+01
2.328339910507202148e+01
2.338425993919372559e+01
2.348528409004211426e+01
2.358621311187744141e+01
2.368726801872253418e+01
2.378837490081787109e+01
2.383899497985839844e+01
2.388959002494812012e+01
2.399073600769042969e+01
2.409212207794189453e+01
2.414321303367614746e+01
2.424434208869934082e+01
2.429499602317810059e+01
2.434562397003173828e+01
2.439635896682739258e+01
2.449771809577941895e+01
2.454834508895874023e+01
2.459886407852172852e+01
2.469994211196899414e+01
2.475054001808166504e+01
2.485192608833312988e+01
2.490316295623779297e+01
2.495390295982360840e+01
2.500457096099853516e+01
2.510566592216491699e+01
2.520683407783508301e+01
2.525750494003295898e+01
2.530815601348876953e+01
2.540927290916442871e+01
2.789240694046020508e+01
2.799337911605834961e+01
2.804390096664428711e+01
2.814481306076049805e+01
2.819539403915405273e+01
2.829642200469970703e+01
2.839752006530761719e+01
2.849873590469360352e+01
2.859972810745239258e+01
2.870067000389099121e+01
2.880168604850769043e+01
2.890271091461181641e+01
2.895332503318786621e+01
2.905439305305480957e+01
2.915547394752502441e+01
2.925656795501708984e+01
2.935769009590148926e+01
2.945881891250610352e+01
2.955993509292602539e+01
2.966116189956665039e+01
2.976285004615783691e+01
2.986433506011962891e+01
2.996599292755126953e+01
3.006743502616882324e+01
3.016872000694274902e+01
3.026984810829162598e+01
3.037099909782409668e+01
3.047198605537414551e+01
3.057314491271972656e+01
3.067411613464355469e+01
3.077529406547546387e+01
3.087638998031616211e+01
3.097752213478088379e+01
3.107856392860412598e+01
3.118003511428833008e+01
3.128169703483581543e+01
3.138272309303283691e+01
3.148377108573913574e+01
3.158499312400817871e+01
3.168602800369262695e+01
3.178705000877380371e+01
3.188803291320800781e+01
3.198967194557189941e+01
3.219140601158142090e+01
3.229254007339477539e+01
3.239408707618713379e+01
3.249588704109191895e+01
3.259724712371826172e+01
3.269870090484619141e+01
3.279993200302124023e+01
3.290155911445617676e+01
3.300275206565856934e+01
3.310378193855285645e+01
3.320505595207214355e+01
3.330644202232360840e+01
3.340743303298950195e+01
3.350895404815673828e+01
3.361053800582885742e+01
3.371203207969665527e+01
3.381374001502990723e+01
3.391497111320495605e+01
3.401595401763916016e+01
3.411699104309082031e+01
3.421802592277526855e+01
3.431908297538757324e+01
3.442058706283569336e+01
3.452230000495910645e+01
3.462410402297973633e+01
3.472582006454467773e+01
3.482811498641967773e+01
3.492962694168090820e+01
3.503073596954345703e+01
3.513182306289672852e+01
3.523280405998229980e+01
3.533396911621093750e+01
3.543527793884277344e+01
3.553638410568237305e+01
3.563753104209899902e+01
3.573883104324340820e+01
3.584061694145202637e+01
3.594228100776672363e+01
3.604415702819824219e+01
3.614550209045410156e+01
3.624647712707519531e+01
3.634760093688964844e+01
3.644885301589965820e+01
3.654975891113281250e+01
3.665095901489257812e+01
3.675269913673400879e+01
3.685408806800842285e+01
3.695561313629150391e+01
3.705656099319458008e+01
3.715756511688232422e+01
3.725855898857116699e+01
3.735965800285339355e+01
3.746067190170288086e+01
3.756178903579711914e+01
3.766274809837341309e+01
3.776379609107971191e+01
3.786495304107666016e+01
3.796603608131408691e+01
3.806724810600280762e+01
3.816839003562927246e+01
3.826945400238037109e+01
3.837057495117187500e+01
3.847157406806945801e+01
3.857258510589599609e+01
3.867358994483947754e+01
3.877490091323852539e+01
3.887617802619934082e+01
3.897756791114807129e+01
3.907924008369445801e+01
3.918087100982666016e+01
3.928260803222656250e+01
3.933366513252258301e+01
3.943524408340454102e+01
3.948616290092468262e+01
3.953693199157714844e+01
4.200577497482299805e+01
4.205655503273010254e+01
4.215769600868225098e+01
4.225907611846923828e+01
4.236006093025207520e+01
4.246107792854309082e+01
4.251169800758361816e+01
4.261278510093688965e+01
4.266346406936645508e+01
4.271419310569763184e+01
4.281548690795898438e+01
4.286653113365173340e+01
4.291748499870300293e+01
4.301906299591064453e+01
4.312020397186279297e+01
4.322150111198425293e+01
4.332300710678100586e+01
4.342442607879638672e+01
4.352591395378112793e+01
4.362697601318359375e+01
4.372795796394348145e+01
4.382920694351196289e+01
4.393036198616027832e+01
4.403218007087707520e+01
4.413415694236755371e+01
4.423613095283508301e+01
4.433789896965026855e+01
4.443911290168762207e+01
4.454025411605834961e+01
4.464136910438537598e+01
4.474235010147094727e+01
4.484326100349426270e+01
4.494425702095031738e+01
4.504535102844238281e+01
4.514648103713989258e+01
4.524759411811828613e+01
4.534865093231201172e+01
4.544959211349487305e+01
4.555070090293884277e+01
4.565249800682067871e+01
4.575407600402832031e+01
4.585583591461181641e+01
4.595738101005554199e+01
4.605854892730712891e+01
4.615961098670959473e+01
4.626066207885742188e+01
4.636161398887634277e+01
