0.21,-0.000396696,-2.76408e-06,0.00669662,0.00343586
0.215,-0.000353228,-9.71748e-06,0.0179906,0.0092522
0.22,-0.000414033,-1.40617e-07,0.00219221,0.00105794
0.225,-0.00040702,-1.31243e-06,0.00400903,0.00197498
0.23,-0.000391484,-3.82911e-06,0.0080452,0.00404173
0.235,-0.000402717,-2.09915e-06,0.00512207,0.00251105
0.24,-0.000425222,1.41541e-06,-0.000736734,-0.000537953
0.245,-0.000407966,-1.36935e-06,0.00374623,0.00176155
0.25,-0.000413204,-5.87966e-07,0.00237875,0.00103632
0.255,-0.000437901,3.27279e-06,-0.0040571,-0.00231103
0.26,-0.000396048,-3.40765e-06,0.00683273,0.00330182
0.265,-0.000431147,2.10391e-06,-0.00231221,-0.00144537
0.27,-0.000406766,-1.80752e-06,0.0040319,0.00181706
0.275,-0.000419354,1.39474e-07,0.000747444,0.000101088
0.28,-0.000421355,4.08298e-07,0.000219559,-0.000189773
0.285,-0.000346005,-1.15627e-05,0.0198575,0.00995199
0.29,-6.06332e-05,-5.67345e-05,0.0941963,0.0484063
0.295,-0.000429501,1.76188e-06,-0.00189259,-0.00125856
0.3,-0.000426146,1.27499e-06,-0.00101194,-0.000786703
0.305,-0.000454671,5.83227e-06,-0.00843007,-0.00460878
0.31,-0.000402751,-2.35536e-06,0.00509049,0.00239703
0.315,-0.000422035,7.40212e-07,7.6259e-05,-0.000180985
0.32,-0.000420269,4.99531e-07,0.000541172,7.39136e-05
0.325,-0.000411509,-8.47926e-07,0.00282456,0.00126974
0.33,-0.000409232,-1.16601e-06,0.00342092,0.00159406
0.335,-0.000434811,2.92757e-06,-0.00322508,-0.00182812
0.34,-0.000419536,5.45554e-07,0.000752444,0.000243061
0.345,-0.000407851,-1.26525e-06,0.00379418,0.00183134
0.35,-0.00042701,1.81105e-06,-0.0011802,-0.000726549
0.355,-0.000420996,8.9667e-07,0.000387929,9.86469e-05
0.36,-0.000442385,4.32073e-06,-0.00516308,-0.00276
0.365,-0.000394893,-3.16955e-06,0.00717817,0.00363679
0.37,-0.000429411,2.33858e-06,-0.0017832,-0.000984706
0.375,-0.000448959,5.46684e-06,-0.00685359,-0.00359674
0.38,-0.000397099,-2.72176e-06,0.00661657,0.00338255
0.385,-0.000386928,-4.29437e-06,0.00925814,0.00476408
0.39,-0.000437596,3.77511e-06,-0.00388916,-0.00202323
0.395,-0.000437523,3.79515e-06,-0.00386407,-0.00199899
0.4,-0.00040815,-8.2894e-07,0.00376223,0.00195822
0.405,-0.000468216,8.71794e-06,-0.0118175,-0.0060934
0.41,-0.000430338,2.73098e-06,-0.00198623,-0.00100088
0.415,-0.000390165,-3.61449e-06,0.00843735,0.00440076
0.42,-0.000498222,1.35278e-05,-0.0195899,-0.0100962
0.425,-0.000498732,1.3597e-05,-0.0197253,-0.0101703
0.43,-0.00033444,-1.24482e-05,0.0228966,0.0118814
0.435,-0.00029279,-1.90193e-05,0.0336939,0.0174813
0.44,-0.000409156,-5.29423e-07,0.00351499,0.00188215
0.445,-0.000437263,3.96062e-06,-0.003768,-0.00187432
0.45,-0.000454858,6.77519e-06,-0.00832387,-0.00422328
0.455,-0.000444831,5.20258e-06,-0.00572026,-0.0028701
0.46,-0.000413659,2.76806e-07,0.0023627,0.00131873
0.465,-0.000315715,-1.52184e-05,0.027745,0.0144687
0.47,-0.000394927,-2.60968e-06,0.00721721,0.0038639
0.475,-0.000452976,6.63628e-06,-0.00781535,-0.00390229
0.48,-0.00039276,-2.87339e-06,0.00778679,0.00418813
0.485,-0.000374509,-5.71781e-06,0.0125132,0.00665452
0.49,-0.000350026,-9.53748e-06,0.0188468,0.0099598
0.495,-0.000426511,2.66239e-06,-0.000944935,-0.000261825
0.5,-0.000454835,7.21375e-06,-0.00826154,-0.00403068
0.505,-0.000452573,6.90358e-06,-0.00766486,-0.00370572
0.51,-0.000468547,9.47545e-06,-0.0117862,-0.00582826
0.515,-0.000398263,-1.63985e-06,0.00639544,0.00360131
0.52,-0.000374316,-5.3931e-06,0.0125872,0.0068269
0.525,-0.000438177,4.78712e-06,-0.00391624,-0.00170522
0.53,-0.000536547,2.042e-05,-0.0293339,-0.0148667
0.535,-0.000406401,-2.20907e-07,0.00430917,0.00256574
0.54,-0.000431021,3.7019e-06,-0.00205194,-0.000724124
0.545,-0.000398535,-1.437e-06,0.00634513,0.00363233
0.55,-0.000443294,5.68045e-06,-0.00521944,-0.0023543
0.555,-0.0003696,-5.99703e-06,0.013824,0.00751936
0.56,-0.000432341,3.98185e-06,-0.00238501,-0.000871396
0.565,-0.000408096,1.52199e-07,0.003881,0.00238205
0.57,-0.000399876,-1.13e-06,0.00600582,0.00349152
0.575,-0.000426083,3.05147e-06,-0.000761131,-7.34358e-06
0.58,-0.000364119,-6.75628e-06,0.0152432,0.00829789
0.585,-0.000402223,-6.7159e-07,0.00540418,0.00321249
0.59,-0.000480831,1.18318e-05,-0.0148874,-0.00729724
0.595,-0.000450832,7.07995e-06,-0.00713858,-0.00327784
0.6,-0.00039136,-2.34793e-06,0.00821754,0.00468683
0.605,-0.000395221,-1.71401e-06,0.00722151,0.00417857
0.61,-0.000389379,-2.61572e-06,0.00873046,0.00497087
0.615,-0.000501362,1.51772e-05,-0.0201706,-0.0100079
0.62,-0.000422972,2.73244e-06,6.38094e-05,0.000482069
0.625,-0.000425917,3.20251e-06,-0.000695768,8.91863e-05
0.63,-0.000409029,5.24038e-07,0.00366328,0.00235
0.635,-0.000399948,-9.11546e-07,0.00600769,0.00356777
0.64,-0.000390652,-2.37608e-06,0.00840749,0.00481635
0.645,-0.000395106,-1.65237e-06,0.0072586,0.00422702
0.65,-0.00043795,5.16399e-06,-0.00379578,-0.00149978
0.655,-0.000348205,-9.06585e-06,0.0193612,0.0105157
0.66,-0.000412577,1.18553e-06,0.00275403,0.00191542
0.665,-0.000414424,1.50513e-06,0.00228019,0.0016792
0.67,-0.000405655,1.39984e-07,0.00454436,0.00286355
0.675,-0.00043188,4.33051e-06,-0.00221597,-0.000633786
0.68,-0.000429587,3.98701e-06,-0.00162156,-0.000318522
0.685,-0.00037359,-4.8811e-06,0.0128188,0.00718206
0.69,-0.000456359,8.29043e-06,-0.00851838,-0.00387822
0.695,-0.000474445,1.11708e-05,-0.0131789,-0.00629395
0.7,-0.000466541,9.90907e-06,-0.0111419,-0.00523944
0.705,-0.000390637,-2.15212e-06,0.00842891,0.0049111
0.71,-0.000415996,1.87614e-06,0.00189027,0.00151929
0.715,-0.00041436,1.61479e-06,0.00231211,0.00173762
0.72,-0.000415298,1.76231e-06,0.00206984,0.00161136
0.725,-0.000393195,-1.74682e-06,0.00776921,0.00456851
0.73,-0.000369607,-5.48218e-06,0.0138509,0.00772796
0.735,-0.00039848,-8.78322e-07,0.00640769,0.00387341
0.74,-0.000448017,7.00207e-06,-0.0063612,-0.00274725
0.745,-0.000447336,6.89486e-06,-0.00618517,-0.00265574
0.75,-0.000376669,-4.32537e-06,0.0120326,0.00679776
0.755,-0.000390584,-2.10001e-06,0.00844591,0.00494275
0.76,-0.000353296,-7.99869e-06,0.0180557,0.00993947
0.765,-0.000411839,1.33317e-06,0.00296953,0.00212313
0.77,-0.000482624,1.25966e-05,-0.015267,-0.00733539
0.775,-0.000474469,1.12995e-05,-0.0131648,-0.00624534
0.78,-0.00037716,-4.15882e-06,0.0119112,0.0067681
0.785,-0.000379297,-3.80487e-06,0.0113607,0.00648822
0.79,-0.000428679,4.05511e-06,-0.00136181,-0.000109447
0.795,-0.000432416,4.65623e-06,-0.00232368,-0.000606255
0.8,-0.000393671,-1.49095e-06,0.00765968,0.00457848
0.805,-0.000397358,-8.90221e-07,0.0067105,0.00409153
0.81,-0.000450281,7.52885e-06,-0.00692214,-0.00298115
0.815,-0.000435377,5.16136e-06,-0.00308223,-0.000987945
0.82,-0.000406667,6.00692e-07,0.00431423,0.00285159
0.825,-0.00039488,-1.26594e-06,0.00735107,0.00443026
0.83,-0.000435523,5.19672e-06,-0.00311848,-0.00100254
0.835,-0.000400172,-4.17812e-07,0.00598855,0.00372563
0.84,-0.000397843,-7.79668e-07,0.00658881,0.00404029
0.845,-0.00040589,5.09438e-07,0.00451672,0.00296855
0.85,-0.000300126,-1.62706e-05,0.0317528,0.0171207
0.855,-0.000406596,6.92181e-07,0.00433526,0.00290277
0.86,-0.000410316,1.32102e-06,0.00338056,0.00242075
0.865,-0.00040773,9.48177e-07,0.0040495,0.00278215
0.87,-0.000379283,-3.53047e-06,0.0113719,0.0066026
0.875,-0.000424782,3.74899e-06,-0.000332507,0.000539231
0.88,-0.00040553,7.31601e-07,0.00462485,0.00313052
0.885,-0.000376868,-3.77615e-06,0.0119981,0.0069819
0.89,-0.000476021,1.20377e-05,-0.0134938,-0.00625224
0.895,-0.000320849,-1.25939e-05,0.0264035,0.0145065
0.9,-0.00053422,2.13915e-05,-0.0284396,-0.0139918
0.905,-0.000376259,-3.70496e-06,0.0121693,0.00713145
0.91,-0.000332639,-1.05933e-05,0.0233739,0.0129822
0.915,-0.000359884,-6.19199e-06,0.0163681,0.00936909
0.92,-0.000474226,1.20675e-05,-0.0129914,-0.00588579
0.925,-0.000419458,3.40199e-06,0.00108188,0.00145306
0.93,-0.000256893,-2.24068e-05,0.0428001,0.0232072
0.935,-0.00049156,1.50403e-05,-0.0174166,-0.00811696
0.94,-0.000436625,6.35593e-06,-0.00330755,-0.00075188
0.945,-0.000477745,1.29591e-05,-0.0138429,-0.00622632
0.95,-0.000379445,-2.6488e-06,0.0113731,0.00692898
0.955,-0.000445459,7.91976e-06,-0.00554847,-0.00187206
0.96,-0.000289549,-1.68617e-05,0.0344126,0.0189888
0.965,-0.000469034,1.18132e-05,-0.0115812,-0.00496779
0.97,-0.000343983,-8.0521e-06,0.0204595,0.0117713
0.975,-0.000399552,8.85823e-07,0.00622604,0.00437778
0.98,-0.000516928,1.96682e-05,-0.0238133,-0.011286
0.985,-0.000347291,-7.32726e-06,0.0196202,0.0114092
0.99,-0.000389217,-5.67896e-07,0.0088882,0.00583579
0.995,-0.000426643,5.47442e-06,-0.000681783,0.000860837
1,-0.000361738,-4.81035e-06,0.0159211,0.00956751
1.005,-0.000552666,2.57271e-05,-0.0328896,-0.0159361
1.01,-0.00025103,-2.23654e-05,0.0442269,0.0244177
1.015,-0.000352577,-6.06126e-06,0.0182569,0.0108833
1.02,-0.000366211,-3.78547e-06,0.0147675,0.0091037
1.025,-0.000204574,-2.95059e-05,0.0559947,0.0307921
1.03,-0.000626713,3.81205e-05,-0.051712,-0.0256419
1.035,-0.000350705,-5.91574e-06,0.0187264,0.0113257
1.04,-0.0004435,9.04027e-06,-0.00493072,-0.00105167
1.045,-0.000419962,5.37696e-06,0.00108268,0.00213615
1.05,-0.000375902,-1.57361e-06,0.0123131,0.00807789
1.055,-0.000368616,-2.63115e-06,0.0141654,0.00910241
1.06,-0.000444826,9.69391e-06,-0.00522955,-0.00106639
1.065,-0.000350906,-5.25037e-06,0.0186755,0.0115671
1.07,-0.000466868,1.34616e-05,-0.0108151,-0.00393866
1.075,-0.000411089,4.61966e-06,0.00338444,0.0035765
1.08,-0.00040073,3.06182e-06,0.00602372,0.00500558
1.085,-0.000366664,-2.30099e-06,0.0146794,0.00962269
1.09,-0.000508819,2.06393e-05,-0.0214162,-0.00943082
1.095,-0.000496274,1.87063e-05,-0.0182073,-0.00773167
1.1,-0.000450156,1.13588e-05,-0.00648279,-0.00152332
1.105,-0.000272042,-1.7204e-05,0.0387266,0.0224401
1.11,-0.000511897,2.14439e-05,-0.022143,-0.00976504
1.115,-0.000466053,1.41262e-05,-0.0104961,-0.00359352
1.12,-0.000356371,-3.46468e-06,0.0173346,0.0111707
1.125,-0.000235572,-2.28344e-05,0.047952,0.0274653
1.13,-0.000334636,-6.78944e-06,0.0228115,0.0141988
1.135,-0.00031836,-9.3017e-06,0.0269172,0.0164551
1.14,-0.000386054,1.7373e-06,0.00976142,0.00739704
1.145,-0.000500417,2.0316e-05,-0.019175,-0.00798719
1.15,-0.000493394,1.92945e-05,-0.0173707,-0.00702581
1.155,-7.39148e-05,-4.83461e-05,0.088713,0.049679
1.16,-0.000277254,-1.53635e-05,0.037217,0.0223639
1.165,-0.000256669,-1.85419e-05,0.042356,0.0252992
1.17,-0.000605316,3.81581e-05,-0.0456372,-0.0218771
1.175,-0.000472095,1.67687e-05,-0.0119609,-0.00381431
1.18,-0.000621272,4.11368e-05,-0.0495444,-0.0240626
1.185,-0.000429628,1.01616e-05,-0.00117891,0.00195165
1.19,-0.000234892,-2.13589e-05,0.047895,0.0284808
1.195,-0.000579716,3.48039e-05,-0.038996,-0.0183758
1.2,-0.000334153,-5.00853e-06,0.022885,0.0150567
1.205,-0.000616576,4.10298e-05,-0.0482349,-0.0233874
1.21,-0.000424699,9.87891e-06,0.000106719,0.00273714
1.215,-0.000456882,1.5168e-05,-0.00799224,-0.00163832
1.22,-0.000281583,-1.33139e-05,0.03614,0.0222774
1.225,-0.000429674,1.08682e-05,-0.00114219,0.00211413
1.23,-0.000221282,-2.30179e-05,0.0512853,0.0306012
1.235,-0.000477384,1.88262e-05,-0.0131504,-0.00433062
1.24,-0.000188403,-2.82339e-05,0.0595077,0.0352345
1.245,-0.000126001,-3.83623e-05,0.0751041,0.0439774
1.25,-0.000655814,4.84423e-05,-0.0579905,-0.028618
1.255,-0.000323815,-5.72435e-06,0.0254123,0.0169492
1.26,-0.000408502,8.28416e-06,0.00414571,0.0053721
1.265,-0.000105719,-4.12754e-05,0.0800536,0.0472275
1.27,-0.000635303,4.58725e-05,-0.0527479,-0.0257532
1.275,0.000167537,-8.61078e-05,0.14835,0.0855062
1.28,-0.000374323,3.27944e-06,0.0125327,0.0107633
1.285,-0.000694234,5.64668e-05,-0.0674472,-0.0338045
1.29,-0.000869502,8.57476e-05,-0.111187,-0.0584184
1.295,-0.000637795,4.75844e-05,-0.0531743,-0.0262658
1.3,-0.000394838,7.4854e-06,0.00761311,0.00754634
1.305,-0.000417936,1.13521e-05,0.00183596,0.00433772
1.31,-0.000524705,2.90328e-05,-0.0248658,-0.0105415
1.315,-0.00032369,-4.18936e-06,0.025411,0.0174703
1.32,-0.000449232,1.6596e-05,-0.00598708,-2.14664e-05
1.325,-0.000388478,6.55988e-06,0.00920729,0.00844832
1.33,-0.000242659,-1.75386e-05,0.0456647,0.0288093
1.335,-0.00032055,-4.59843e-06,0.0261773,0.0179846
1.34,7.1705e-05,-6.9616e-05,0.124133,0.0730626
1.345,-0.000535095,3.12042e-05,-0.0274855,-0.0118381
1.35,-0.000445195,1.64307e-05,-0.00501565,0.000749348
1.355,5.38093e-05,-6.6578e-05,0.119464,0.0712187
1.36,-0.00095351,0.000101455,-0.131867,-0.0707978
1.365,0.000888748,-0.000206498,0.327284,0.190671
1.37,-0.00128917,0.000158466,-0.215436,-0.11864
1.375,0.00062734,-0.000163293,0.261712,0.155279
1.38,-0.00160734,0.000213287,-0.294378,-0.165054
1.385,0.000698874,-0.000175538,0.279282,0.166635
1.39,-0.00126286,0.000156574,-0.208428,-0.116603
1.395,0.000437725,-0.00013166,0.214097,0.130243
1.4,-0.000964525,0.000107143,-0.134158,-0.074039
1.405,-8.01915e-05,-4.33168e-05,0.0853753,0.0553155
1.41,-0.000953478,0.000106373,-0.13128,-0.0732588
1.415,-0.000320929,-1.53965e-06,0.0256819,0.0196266
1.42,-0.000699343,6.35555e-05,-0.0681622,-0.0363671
1.425,-0.000316526,-1.95053e-06,0.0267801,0.0201521
1.43,-0.00030661,-3.57269e-06,0.0292141,0.0217262
1.435,-0.000949558,0.000107081,-0.130173,-0.073774
1.44,5.75777e-05,-6.60665e-05,0.119498,0.0757523
1.445,-0.00067501,6.01228e-05,-0.0620992,-0.0331739
1.45,2.77263e-05,-6.09538e-05,0.112042,0.0716335
1.455,-0.000810359,8.37312e-05,-0.0956407,-0.0534736
1.46,-0.000169708,-2.67575e-05,0.063106,0.0421709
1.465,-0.000628036,5.24512e-05,-0.0504568,-0.0263617
1.47,1.67002e-05,-5.89696e-05,0.109252,0.0702781
1.475,-0.000770969,7.73776e-05,-0.0858692,-0.0478566
1.48,1.78438e-05,-5.91472e-05,0.1095,0.0706413
1.485,-0.0010745,0.000130033,-0.161058,-0.093451
1.49,0.000314624,-0.000110577,0.182987,0.115362
1.495,-0.00116922,0.000146527,-0.184517,-0.107733
1.5,0.000286629,-0.000105679,0.176056,0.111112
1.505,-0.00121788,0.000154832,-0.196585,-0.114893
1.51,0.000433447,-0.000131102,0.212431,0.133105
1.515,-0.00123,0.000156807,-0.199598,-0.116591
1.52,0.000430423,-0.00013053,0.211704,0.132502
1.525,-0.00136412,0.000179657,-0.232861,-0.136314
1.53,0.000541208,-0.000149606,0.239193,0.148809
1.535,-0.00139259,0.000184141,-0.239958,-0.14013
1.54,0.000605147,-0.000160525,0.255096,0.157973
1.545,-0.00141299,0.0001872,-0.245063,-0.142724
1.55,0.000641378,-0.000166625,0.264145,0.162923
1.555,-0.00140815,0.000185924,-0.243909,-0.141593
1.56,0.000667431,-0.000170964,0.270674,0.166353
1.565,-0.0015294,0.000206185,-0.274044,-0.158987
1.57,0.000741356,-0.00018348,0.289094,0.176758
1.575,-0.00146849,0.000195258,-0.258993,-0.149558
1.58,0.000671276,-0.000171258,0.271809,0.165837
1.585,-0.00149167,0.000198629,-0.264824,-0.152406
1.59,0.000749828,-0.000184527,0.291394,0.176855
1.595,-0.00141882,0.000185783,-0.24679,-0.141398
1.6,0.000721539,-0.000179545,0.284455,0.172257
1.605,-0.00155682,0.000208811,-0.281123,-0.161119
1.61,0.000754409,-0.000184975,0.292713,0.176542
1.615,-0.00160573,0.000216499,-0.293371,-0.167647
1.62,0.000856368,-0.000202148,0.318141,0.190854
1.625,-0.00163992,0.00022172,-0.301963,-0.172087
1.63,0.000905743,-0.000210334,0.330522,0.197454
1.635,-0.00156107,0.000207955,-0.282427,-0.160353
1.64,0.000846947,-0.000200193,0.316008,0.188462
1.645,-0.00172693,0.000235464,-0.323764,-0.183796
1.65,0.000977033,-0.000222062,0.348449,0.206782
1.655,-0.00189886,0.000263779,-0.366678,-0.207855
1.66,0.000995533,-0.000224882,0.353224,0.208655
1.665,-0.00182286,0.000250115,-0.347954,-0.196152
1.67,0.00117886,-0.000255579,0.398982,0.234341
1.675,-0.00212204,0.000299509,-0.422656,-0.238058
1.68,0.00135128,-0.000284246,0.442109,0.258143
1.685,-0.000547003,3.53671e-05,-0.0303462,-0.0137153
1.69,-0.00016641,-2.87054e-05,0.0643449,0.0409249
1.695,-0.000391219,9.26252e-06,0.00840137,0.0086922
1.7,-0.000378093,7.1286e-06,0.0116608,0.0105997
1.705,-0.000427072,1.54831e-05,-0.000522459,0.00355064
1.71,-0.000396012,1.03107e-05,0.00719889,0.0080319
1.715,-0.000306086,-4.8319e-06,0.0295455,0.0210546
1.72,-0.000431853,1.65348e-05,-0.00172349,0.00289379
1.725,-0.000413805,1.35584e-05,0.00276114,0.0055012
1.73,-0.000346201,2.16936e-06,0.0195552,0.0153158
1.735,-0.000383249,8.52466e-06,0.0103421,0.00996586
1.74,-0.000471316,2.35471e-05,-0.0115376,-0.00283303
1.745,-0.000395869,1.07967e-05,0.00720489,0.00812333
1.75,-0.000375032,7.30918e-06,0.0123766,0.011164
1.755,-0.000382339,8.60329e-06,0.0105573,0.0101122
1.76,-0.000534368,3.44908e-05,-0.0271997,-0.0120427
1.765,-0.000349134,3.01589e-06,0.018805,0.0149336
1.77,-0.000395835,1.09823e-05,0.00720476,0.00813403
1.775,-0.000415406,1.43289e-05,0.00234366,0.00528114
1.78,-0.000465593,2.28637e-05,-0.0101197,-0.00203453
1.785,-0.000377038,7.79333e-06,0.0118736,0.0108686
1.79,-0.000345724,2.46935e-06,0.0196502,0.0154322
1.795,-0.000475809,2.45785e-05,-0.0126566,-0.00351936
1.8,-0.000435809,1.77372e-05,-0.00272165,0.00231185
1.805,-0.000273236,-9.90659e-06,0.0376599,0.0259696
1.81,-0.000459483,2.17322e-05,-0.00859945,-0.00113921
1.815,-0.000246278,-1.45035e-05,0.044358,0.0298848
1.82,-0.00024685,-1.43888e-05,0.044208,0.0298352
1.825,-0.000513915,3.10493e-05,-0.0221197,-0.00907198
1.83,-0.00038627,9.34418e-06,0.00958241,0.00951966
1.835,-0.0004992,2.85239e-05,-0.0184656,-0.0069229
1.84,-0.000431593,1.69867e-05,-0.00167295,0.00292514
1.845,-0.000529851,3.3583e-05,-0.0260852,-0.0113277
1.85,-0.00038343,8.64182e-06,0.0102938,0.00994293
1.855,-0.00045156,2.00995e-05,-0.00663416,7.13387e-05
1.86,-0.000299536,-5.72237e-06,0.0311552,0.0220597
1.865,-0.000340998,1.26375e-06,0.020859,0.0160252
1.87,-0.000193196,-2.37656e-05,0.0576028,0.0373764
1.875,-0.00045023,1.97423e-05,-0.0062837,0.000191219
1.88,-0.000411092,1.30746e-05,0.00344602,0.00585053
1.885,-0.000573661,4.04617e-05,-0.0369781,-0.0175811
1.89,-0.00050669,2.89696e-05,-0.0203379,-0.00785593
1.895,-0.000441283,1.77669e-05,-0.00407482,0.00158695
1.9,-0.000417427,1.35957e-05,0.00186084,0.00501553
1.905,-0.000230883,-1.78745e-05,0.048303,0.0316737
1.91,-0.000540268,3.40378e-05,-0.0287063,-0.0126013
1.915,-0.000478776,2.34838e-05,-0.0134128,-0.00375615
1.92,-0.00032833,-1.8956e-06,0.0240671,0.0176423
1.925,-0.000430398,1.50635e-05,-0.00135715,0.00309575
1.93,-0.000350391,1.53803e-06,0.0185912,0.0144079
1.935,-0.000400668,9.80725e-06,0.00606447,0.0072443
1.94,-0.00012274,-3.66351e-05,0.0754016,0.0464444
1.945,-0.000471317,2.14778e-05,-0.011524,-0.00286743
1.95,-0.000278458,-1.07606e-05,0.0365957,0.0243171
1.955,-0.000281013,-1.0361e-05,0.0359721,0.0239061
1.96,-0.000505778,2.70091e-05,-0.0201138,-0.00778001
1.965,-0.000405309,1.01736e-05,0.00495714,0.00636543
1.97,-0.000488823,2.39352e-05,-0.0158997,-0.00536814
1.975,-0.000287484,-9.61672e-06,0.0343827,0.0228677
1.98,-0.000387867,6.9915e-06,0.00932105,0.00874545
1.985,-0.000403736,9.53487e-06,0.00535865,0.0065013
1.99,-0.000394399,7.89238e-06,0.00769326,0.00778744
1.995,-0.000452961,1.74821e-05,-0.00694692,-0.00040935
2,-0.000233029,-1.90076e-05,0.0480434,0.0302623
2.005,-0.000371272,3.84202e-06,0.0134924,0.0109231
2.01,-0.000479892,2.17216e-05,-0.0136734,-0.00423167
2.015,-0.000353432,7.20594e-07,0.017956,0.0133702
2.02,-0.000481193,2.17286e-05,-0.0140105,-0.00442321
2.025,-0.000516315,2.73553e-05,-0.0228223,-0.00928255
2.03,-0.000575263,3.68238e-05,-0.0376258,-0.0174022
2.035,-0.000143719,-3.43663e-05,0.0704793,0.0423024
2.04,-0.000167082,-3.05162e-05,0.0646648,0.0389695
2.045,-0.000792784,7.22579e-05,-0.0921509,-0.0475343
2.05,-0.000511586,2.57289e-05,-0.0217295,-0.00862149
2.055,-0.000133184,-3.64768e-05,0.0732083,0.0434318
2.06,-0.00187224,0.000247137,-0.363958,-0.194637
2.065,0.000885826,-0.000203697,0.329264,0.182827
2.07,-8.95039e-05,-4.41121e-05,0.0843343,0.0489306
2.075,-0.000368202,1.37372e-06,0.0143099,0.0107093
2.08,-0.000570066,3.41706e-05,-0.0364713,-0.0169
2.085,-0.000236091,-2.04088e-05,0.0475378,0.0286863
2.09,-0.000470481,1.77083e-05,-0.01143,-0.00335481
2.095,3.61454e-05,-6.48738e-05,0.116074,0.0657474
2.1,-0.00150841,0.000186178,-0.272981,-0.144583
2.105,-1.23154e-05,-5.73846e-05,0.103899,0.0589517
2.11,-0.00030381,-1.00835e-05,0.0304962,0.0191889
2.115,-0.000294117,-1.17534e-05,0.0329703,0.0204191
2.12,-0.000884678,8.36582e-05,-0.116178,-0.0596003
2.125,-0.000337038,-5.35668e-06,0.0220377,0.0145251
2.13,-0.000478662,1.72985e-05,-0.0137794,-0.00470061
2.135,-0.000308697,-1.03755e-05,0.0292162,0.0181412
2.14,-0.000430712,9.10024e-06,-0.00166823,0.00158868
2.145,-0.000615465,3.8528e-05,-0.048583,-0.0233314
2.15,-0.000242164,-2.18171e-05,0.0460748,0.0267684
2.155,-0.000253143,-2.01889e-05,0.043366,0.02515
2.16,-0.000378269,-2.47e-07,0.0116223,0.00824123
2.165,-0.000564473,2.93814e-05,-0.0357656,-0.0168123
2.17,-0.000335062,-7.66265e-06,0.0225583,0.0138572
2.175,-0.000399719,2.4935e-06,0.00610409,0.00509282
2.18,0.000137166,-8.35635e-05,0.142956,0.0769079
2.185,-0.00128764,0.000144171,-0.220406,-0.113881
2.19,0.000111079,-7.97868e-05,0.136419,0.0731742
2.195,-0.00127367,0.000141007,-0.217584,-0.112096
2.2,-0.000495332,1.61831e-05,-0.0189237,-0.00820375
2.205,-0.000103561,-4.65251e-05,0.0815803,0.043959
2.21,6.151e-05,-7.29138e-05,0.124209,0.0658926
