-69.76,86.55
-69.85,86.55
-69.76,86.46
-69.76,86.55
-69.85,86.55
-69.76,86.55
-69.76,86.55
-69.85,86.55
-69.85,86.55
-69.93,86.55
-69.93,86.55
-69.93,86.55
-70.11,86.55
-70.46,86.55
-70.81,86.55
-71.16,86.55
-71.52,86.46
-71.78,86.55
-71.96,86.55
-71.96,86.55
-71.96,86.55
-71.96,86.55
-71.96,86.46
-71.96,86.55
-71.96,86.64
-71.96,86.81
-71.96,86.9
-71.96,86.9
-71.96,86.9
-71.96,86.9
-71.96,86.2
-71.96,85.32
-71.96,84.0
-71.96,82.68
-71.96,81.19
-71.96,79.6
-71.96,77.85
-71.96,76.0
-71.96,73.98
-71.96,71.87
-71.96,69.58
-71.96,67.21
-71.96,64.57
-72.04,61.93
-72.57,60.0
-73.01,59.38
-73.36,59.47
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.45,59.38
-73.63,59.47
-73.71,59.56
-73.8,59.56
-73.8,59.74
-73.8,59.91
-73.8,60.09
-73.8,60.26
-73.8,60.35
-73.8,60.35
-73.8,60.35
-73.8,60.35
-73.8,60.44
-73.8,60.44
-73.89,60.44
-73.89,60.44
-73.8,60.53
-73.89,60.79
-73.89,61.32
-73.8,62.2
-73.8,63.43
-73.89,66.77
-73.8,68.62
-73.89,70.55
-73.8,72.66
-73.89,74.86
-73.8,77.14
-73.8,79.69
-73.89,82.33
-73.8,85.14
-73.89,88.04
-73.89,90.95
-73.89,94.02
-73.8,97.1
-73.8,100.35
-73.8,103.78
-73.8,106.59
-73.89,108.79
-73.8,110.46
-73.8,111.69
-73.8,112.57
-73.8,113.19
-73.89,113.71
-73.8,114.07
-73.89,114.59
-73.89,114.68
-73.89,114.68
-73.8,114.68
-73.89,114.68
-73.89,114.68
-73.89,114.59
-73.89,114.68
-73.89,114.68
-73.89,114.68
-73.8,114.68
-73.89,114.68
-73.89,114.68
-73.8,114.86
-73.89,115.03
-73.89,115.03
-73.89,115.3
-73.89,115.65
-73.89,115.91
-73.89,116.26
-73.8,116.44
-73.89,116.62
-73.8,116.62
-73.89,116.62
-73.8,116.7
-73.89,116.7
-73.89,116.7
-73.8,116.26
-73.89,115.3
-73.89,113.89
-73.89,112.22
-74.15,110.37
-74.51,108.26
-75.12,105.89
-75.74,103.16
-76.09,100.09
-76.44,97.01
-76.97,94.64
-77.32,92.97
-77.49,91.82
-77.58,91.12
-77.58,90.51
-77.58,90.07
-77.58,89.71
-77.58,89.45
-77.49,89.27
-77.58,89.27
-77.58,89.27
-77.58,89.27
-77.58,89.27
-77.58,89.45
-77.58,89.8
-77.58,90.42
-77.58,91.12
-77.93,92.0
-78.73,92.79
-79.69,93.67
-80.92,94.46
-82.59,96.13
-85.23,98.77
-87.6,101.67
-89.36,104.22
-90.59,106.15
-91.56,107.82
-92.18,109.23
-92.53,110.29
-92.88,111.16
-92.97,111.96
-92.97,112.75
