0.00029984,-0.001031307,-9.80879879,0.001320205,-1.07E-05,-1.19E-05,0.000221763,-8.400526047,5.027322769,0.438450605,0.000291734,9.14E-05
0.000287509,-0.013573344,-9.81119442,0.001294282,-1.07E-05,-1.32E-05,0.00033742,-8.288342476,5.210217953,0.44158417,0.000288094,0.000100167
0.000287007,-0.002546923,-9.808800697,0.002180303,-1.43E-05,-5.01E-05,0.000219897,-8.170923233,5.392020702,0.44101122,0.000357199,0.000105106
0.000276784,-0.009743191,-9.810109138,0.003233214,-2.14E-05,-8.17E-05,0.000316317,-8.05462265,5.576380253,0.425328553,0.000458157,0.000116988
0.000269661,-0.00776048,-9.809731483,0.002299904,-7.13E-06,-4.25E-05,-0.000307639,-7.941452503,5.783353806,0.39895615,0.000393332,0.000118399
0.000259443,-0.014535,-9.810276985,0.001293388,-1.07E-05,-1.35E-05,0.000203768,-7.824322701,5.974333286,0.377074987,0.000284287,0.00011196
0.000256109,-0.017876673,-9.811052322,0.000845575,-5.94E-06,-7.39E-06,-0.00085652,-7.707669735,6.113740444,0.364087373,0.0002239,0.000113553
0.000255597,-0.008604084,-9.80889225,0.000777407,-8.33E-06,-5.44E-06,-0.000516613,-7.592366219,6.233421803,0.358005553,0.000212195,0.000115908
0.000247936,-0.018430101,-9.811089516,0.000811039,-5.94E-06,-5.82E-06,-0.000854866,-7.477935791,6.35289526,0.355346829,0.000213995,0.000120207
0.00024769,-0.014079764,-9.809990883,0.000824,-7.14E-06,-5.75E-06,-0.000508494,-7.362297058,6.477815151,0.353948981,0.000220213,0.000124049
0.000247421,-0.009309673,-9.808794975,0.000824781,-5.94E-06,-4.12E-06,-0.000853076,-7.245692253,6.604952812,0.353223354,0.000224032,0.000125061
0.000237476,-0.020071447,-9.811182022,0.000818085,-5.94E-06,-4.97E-06,-0.000972102,-7.127968788,6.730870724,0.352930099,0.000229524,0.00013048
0.0002372,-0.015224919,-9.809987068,0.000801975,-8.33E-06,-4.42E-06,-0.001094641,-7.007727623,6.854819775,0.352772057,0.000226768,0.000133134
0.00023693,-0.010492861,-9.808814049,0.000783533,-5.94E-06,-3.40E-06,-0.001448509,-6.885890484,6.977574825,0.352667689,0.000224078,0.000138238
0.000227573,-0.021270763,-9.811161995,0.000763577,-5.94E-06,-3.87E-06,-0.001116619,-6.761569977,7.097693443,0.352607638,0.00021931,0.000139835
0.000227296,-0.016424119,-9.809986115,0.000736468,-8.33E-06,-4.58E-06,-0.001700565,-6.635394573,7.21646452,0.3525199,0.000217072,0.000146238
0.000455915,-0.01188263,-9.808794022,0.000705118,-5.95E-06,-7.50E-06,-0.001369369,-6.507496834,7.332260132,0.352454901,0.000210377,0.000152439
-1.12E-05,-0.022200296,-9.811177254,0.000681735,-4.76E-06,-5.41E-06,-0.00172543,-6.377389908,7.445909977,0.352389246,0.000208822,0.000154664
0.00021739,-0.017544204,-9.809984207,0.000657521,-5.94E-06,-1.68E-06,-0.00185264,-6.244864941,7.557404041,0.352314115,0.000208571,0.000154348
0.000217392,-0.017582353,-9.809984207,0.000637721,-3.56E-06,-1.24E-06,-0.001980054,-6.110898972,7.666863918,0.3522636,0.000209946,0.000158835
0.000217101,-0.01262073,-9.808580399,0.000613907,-5.95E-06,-3.03E-06,-0.002108206,-5.975306511,7.773293972,0.352181822,0.000208684,0.000162587
0.000207788,-0.023897883,-9.811384201,0.000584836,-3.57E-06,-4.62E-06,-0.002237682,-5.837089062,7.877565384,0.35211277,0.000201713,0.00016829
0.000207491,-0.018859772,-9.8099823,0.000563937,-5.95E-06,-5.53E-06,-0.002137775,-5.697758675,7.979390621,0.352051318,0.000200044,0.000172554
0.000207493,-0.018897919,-9.8099823,0.000538484,-3.56E-06,-2.37E-06,-0.002724095,-5.556541443,8.078595161,0.351960719,0.000200513,0.000173724
0.000207255,-0.014928106,-9.808671951,0.000508375,-2.37E-06,-5.38E-07,-0.002395201,-5.413398743,8.175434113,0.351789773,0.00019586,0.000174957
0.000198415,-0.023996612,-9.811286926,0.000480938,-4.76E-06,2.40E-07,-0.002752118,-5.269215107,8.270093918,0.351658434,0.00019071,0.000177335
0.000198175,-0.020026647,-9.809978485,0.000456966,-8.33E-06,2.79E-06,-0.002877688,-5.123006344,8.360876083,0.351565391,0.000190571,0.000179107
0.000198175,-0.020026647,-9.809978485,0.000436616,-1.18E-06,2.77E-06,-0.003231874,-4.974859238,8.450619698,0.351486742,0.000186608,0.000183123
0.000198175,-0.020026647,-9.809978485,0.000409412,-4.75E-06,4.29E-06,-0.002898064,-4.826175213,8.536317825,0.351411581,0.000185328,0.000185231
0.000426815,-0.016056502,-9.80857563,0.000381853,-2.37E-06,3.73E-06,-0.003250456,-4.674606323,8.620556831,0.351337254,0.000182676,0.000188399
-4.10E-05,-0.025121357,-9.811380386,0.000358055,-2.37E-06,4.78E-06,-0.003830438,-4.523346901,8.701217651,0.351249427,0.000179335,0.000187754
0.000187676,-0.02115103,-9.809976578,0.000333049,-3.56E-06,3.31E-06,-0.003493274,-4.36974144,8.779626846,0.351174951,0.000172699,0.000195882
0.000187676,-0.02115103,-9.809976578,0.000307964,-1.18E-06,2.73E-06,-0.003382929,-4.214526176,8.855687141,0.351096272,0.000168391,0.000197546
0.000187676,-0.02115103,-9.809976578,0.000284974,-2.37E-06,3.77E-06,-0.003727577,-4.058665276,8.927814484,0.351019919,0.00016391,0.00020104
0.000187676,-0.02115103,-9.809976578,0.000264714,-4.76E-06,4.21E-06,-0.003841446,-3.901790619,8.998479843,0.350942522,0.000164035,0.000201529
0.000187676,-0.02115103,-9.809976578,0.000239223,1.20E-06,5.42E-06,-0.003953468,-3.743121624,9.065506935,0.350850672,0.000160159,0.000203089
0.000187676,-0.02115103,-9.809976578,0.000219293,-4.76E-06,4.06E-06,-0.004292607,-3.583459377,9.130044937,0.350779712,0.000154481,0.000207705
0.000187676,-0.02115103,-9.809976578,0.00019648,-3.56E-06,6.31E-06,-0.003942357,-3.423078537,9.191827774,0.350691468,0.000146371,0.000210299
0.000187676,-0.02115103,-9.809976578,0.000171041,1.20E-08,6.61E-06,-0.004045924,-3.261244535,9.250605583,0.350611746,0.000145638,0.00020901
0.000187432,-0.017180093,-9.808288574,0.000148055,-1.18E-06,4.83E-06,-0.00483307,-3.098433971,9.30664444,0.35052833,0.000142408,0.000215047
0.000176225,-0.026474323,-9.811663628,0.000129356,1.14E-08,7.04E-06,-0.00447384,-2.935420513,9.359678268,0.35043636,0.000136099,0.000214808
0.000175992,-0.022503152,-9.809972763,0.000108522,-4.76E-06,4.95E-06,-0.004111451,-2.770470381,9.410099983,0.350357026,0.000131145,0.000218722
0.000175992,-0.022503152,-9.809972763,8.78E-05,1.19E-08,8.36E-06,-0.005118321,-2.605582476,9.457262039,0.350273967,0.000133879,0.000217922
0.000175992,-0.022503152,-9.809972763,6.67E-05,1.20E-06,8.50E-06,-0.00475033,-2.439778566,9.501680374,0.350191712,0.000129527,0.000219151
0.000175992,-0.022503152,-9.809972763,4.09E-05,-3.56E-06,1.02E-05,-0.004609126,-2.2725811,9.543151855,0.350101799,0.000123873,0.000221187
0.000175992,-0.022503152,-9.809972763,2.08E-05,1.18E-08,9.70E-06,-0.005150782,-2.10575676,9.581773758,0.35001877,0.000119755,0.000222526
0.000175992,-0.022503152,-9.809972763,-2.36E-06,1.12E-08,9.70E-06,-0.004544361,-1.937118292,9.617671013,0.349921614,0.00011611,0.000221855
0.000175992,-0.022503152,-9.809972763,-2.11E-05,9.90E-09,8.94E-06,-0.005536286,-1.769138217,9.649920464,0.349836737,0.000117359,0.000228044
0.000175992,-0.022503152,-9.809972763,-3.77E-05,8.55E-09,8.15E-06,-0.005153199,-1.600205183,9.679680824,0.349749058,0.000107809,0.000231825
0.000175992,-0.022503152,-9.809972763,-5.93E-05,9.10E-09,9.05E-06,-0.005224303,-1.430488467,9.706638336,0.349673152,0.000103867,0.000229327
0.000175992,-0.022503152,-9.809972763,-7.08E-05,-1.18E-06,9.56E-06,-0.005061369,-1.260503173,9.730210304,0.349583447,0.000101816,0.000230997
0.000175992,-0.022503152,-9.809972763,-9.53E-05,-2.37E-06,1.60E-05,-0.005124095,-1.090527177,9.750929832,0.349492669,9.82E-05,0.000228002
0.000175992,-0.022503152,-9.809972763,-7.58E-05,1.78E-08,1.69E-05,-0.005870296,-0.919973135,9.768919945,0.341869175,0.000105063,0.000224841
0.000175992,-0.022503152,-9.809972763,-0.000100149,2.04E-08,1.98E-05,-0.005480471,-0.75605005,9.800256729,0.31646955,0.000108454,0.000206604
0.000175992,-0.022503152,-9.809972763,-0.00020312,-3.56E-06,2.10E-05,-0.005333019,-0.606048465,9.850877762,0.284241557,6.91E-05,0.00018282
0.000175992,-0.022503152,-9.809972763,-0.000259372,-4.75E-06,2.17E-05,-0.005846154,-0.465168536,9.872585297,0.250074834,4.54E-05,0.000154826
0.000176216,-0.026927935,-9.809849739,-0.000253603,1.28E-08,1.60E-05,-0.005650001,-0.338145077,9.88141346,0.215372756,2.58E-05,0.000139742
0.00016575,-0.017729176,-9.810098648,-0.000220317,-3.56E-06,1.86E-05,-0.005669231,-0.227085039,9.885146141,0.180545494,2.34E-05,0.000108187
0.000165941,-0.022382857,-9.809975624,-0.000172336,-1.18E-06,1.10E-05,-0.005682194,-0.133453771,9.886716843,0.145677149,1.55E-05,9.85E-05
0.000165939,-0.022344712,-9.809975624,-0.000130452,-4.76E-06,1.04E-05,-0.005691728,-0.055114619,9.887023926,0.110812739,1.95E-05,6.49E-05
0.000165939,-0.022344712,-9.809975624,-7.96E-05,-3.57E-06,8.14E-06,-0.005662214,0.005772534,9.886910439,0.075935259,1.49E-05,4.78E-05
0.000165939,-0.022344712,-9.809975624,-3.00E-05,-2.38E-06,6.63E-06,-0.005708471,0.049659885,9.886543274,0.041081041,1.46E-05,2.24E-05
0.000165939,-0.02234471,-9.809975624,-0.000167321,-3.57E-06,7.70E-06,-0.005715381,0.076481417,9.886050224,0.013746173,-2.58E-05,-2.58E-06
0.000165939,-0.02234471,-9.809975624,-0.000218236,8.37E-10,4.44E-06,-0.005701793,0.094255239,9.869005203,0.003962557,-5.43E-05,-5.25E-06
0.000166121,-0.026314333,-9.810995102,-0.000121824,-1.19E-06,1.72E-06,-0.005673084,0.106635168,9.830019951,0.001144389,-4.22E-05,-9.17E-07
0.00015636,-0.01775115,-9.808878899,-5.23E-05,2.38E-06,4.13E-08,-0.005639248,0.110576876,9.817691803,0.000339745,-2.16E-05,8.19E-07
0.000156526,-0.021720871,-9.809976578,-2.11E-05,-4.77E-06,4.45E-07,-0.005634125,0.113452472,9.809037209,0.000102445,-2.11E-05,-1.49E-06
0.000156526,-0.021720871,-9.809976578,-8.89E-06,-2.55E-10,-9.08E-08,-0.005634302,0.113417856,9.809343338,2.98E-05,-2.02E-05,8.72E-07
0.000156526,-0.021720871,-9.809976578,-2.49E-06,4.77E-06,1.57E-08,-0.005860934,0.114976518,9.805567741,7.04E-06,-2.00E-05,5.65E-07
0.000156526,-0.021720871,-9.809976578,-3.54E-06,-5.46E-10,-4.31E-07,-0.005356209,0.112653024,9.813166618,-3.59E-06,-2.08E-05,1.61E-06
0.000156526,-0.021720871,-9.809976578,-2.53E-06,-4.77E-06,6.25E-07,-0.005582795,0.114210017,9.809275627,3.56E-06,-1.72E-05,-2.88E-06
0.000156526,-0.021720873,-9.809976578,-1.76E-06,-1.82E-10,-1.37E-07,-0.005582829,0.114210688,9.809332848,-2.31E-06,-1.97E-05,1.46E-06
0.000156526,-0.021720871,-9.809976578,-1.90E-06,4.77E-06,-1.43E-07,-0.005582829,0.114210688,9.809332848,-3.58E-06,-2.03E-05,-6.28E-07
0.000156526,-0.021720871,-9.809976578,-4.24E-06,-4.77E-06,1.84E-07,-0.005582829,0.114210688,9.809332848,-1.21E-06,-1.80E-05,-7.90E-07
0.000156526,-0.021720873,-9.809976578,-1.92E-06,0,1.39E-08,-0.005582829,0.114210688,9.809332848,0,-1.97E-05,8.61E-07
0.000156526,-0.021720871,-9.809976578,-1.69E-06,-3.64E-11,9.33E-09,-0.005582829,0.114210688,9.809332848,-4.77E-06,-1.99E-05,-3.41E-08
0.000156526,-0.021720871,-9.809976578,-1.90E-06,4.77E-06,-4.43E-07,-0.005582829,0.114210688,9.809332848,-3.61E-06,-2.04E-05,8.62E-07
0.000156526,-0.021720871,-9.809976578,-4.46E-06,-4.77E-06,3.38E-07,-0.005582829,0.114210688,9.809332848,-2.38E-06,-1.79E-05,-1.39E-06
0.000156526,-0.021720871,-9.809976578,-1.85E-06,-2.18E-10,-1.40E-07,-0.005582829,0.114210688,9.809332848,-2.38E-06,-1.96E-05,2.62E-07
0.000156526,-0.021720873,-9.809976578,-1.80E-06,1.46E-10,1.63E-07,-0.005582829,0.114210688,9.809332848,-1.21E-06,-1.98E-05,1.01E-06
0.000156526,-0.021720871,-9.809976578,-6.05E-08,4.77E-06,-1.57E-07,-0.005582829,0.114210688,9.809332848,-1.86E-08,-2.06E-05,-3.28E-07
0.000156526,-0.021720871,-9.809976578,-4.24E-06,-4.77E-06,1.87E-07,-0.005582829,0.114210688,9.809332848,-3.61E-06,-1.79E-05,-7.91E-07
0.000156526,-0.021720873,-9.809976578,-1.71E-06,-3.64E-11,9.22E-09,-0.005582829,0.114210688,9.809332848,-2.38E-06,-1.96E-05,2.62E-07
0.000156526,-0.021720871,-9.809976578,-4.12E-06,-2.18E-10,-1.23E-07,-0.005582829,0.114210688,9.809332848,-3.59E-06,-1.98E-05,2.63E-07
0.000156526,-0.021720871,-9.809976578,-6.58E-06,4.77E-06,-1.10E-07,-0.005582829,0.114210688,9.809332848,-8.36E-06,-2.02E-05,1.16E-07
0.000156526,-0.021720871,-9.809976578,-8.43E-06,-2.55E-10,-9.79E-08,-0.005582829,0.114210688,9.809332848,-9.56E-06,-2.06E-05,1.31E-06
