4.7,3.157296,24.967169,0.000014,0.886979,-0.006225,0.0000037
4.75,3.169959,22.967045,0,0.893856,-0.005709,0.0000035
4.8,3.18045,20.966946,-0.000014,0.90021,-0.005201,0.0000034
4.85,3.188674,18.96678,0.000014,0.906046,-0.004694,0.0000033
4.9,3.194493,16.9666,0.000014,0.911348,-0.004209,0.0000035
4.95,3.19784,14.96642,0.000014,0.916108,-0.003714,0.0000032
5,3.198509,12.966227,0.000014,0.920326,-0.003234,0.0000035
5.05,3.19646,10.966046,0.000014,0.92399,-0.002772,0.0000032
5.1,3.192007,9.029647,0.000014,0.926965,-0.006845,0.0000012
5.15,3.185942,7.246408,0,0.929285,-0.011834,-0.0000013
5.2,3.178852,5.653129,0.000014,0.931036,-0.012592,-0.0000022
5.25,3.170984,4.257913,0.000027,0.932265,-0.01216,-0.0000025
5.3,3.162938,3.061783,0.000014,0.933074,-0.011895,-0.0000026
5.35,3.155192,2.065108,0.000014,0.933535,-0.011823,-0.0000031
5.4,3.148267,1.26827,0.000027,0.933793,-0.011665,-0.0000034
5.45,3.142734,0.671968,0.000014,0.933921,-0.011336,-0.0000045
5.5,3.138855,0.275475,0.000014,0.933966,-0.011314,-0.0000047
5.55,4.756763,0.238046,0,0.658808,-0.024161,-0.00532
5.6,6.307762,0.262266,0.000027,1.049701,0.002591,0.002361
5.65,7.083398,0.264943,0.000027,1.024565,0.0026,0.001882
5.7,7.606222,0.25717,0,0.929048,-0.000917,-0.000008
5.75,8.3076,0.250927,0,0.891181,-0.001087,-0.000697
5.8,9.280711,0.245941,0.000027,0.891378,-0.00067,-0.000628
5.85,10.485229,0.240873,0,0.896176,-0.000638,-0.00047
5.9,11.886879,0.235532,0.000027,0.895044,-0.00072,-0.000416
5.95,13.478614,0.230136,0.000027,0.889688,-0.000786,-0.000422
6,15.26337,0.224768,0.000014,0.882601,-0.000831,-0.000432
6.05,17.193035,0.219522,0.000014,0.882824,-0.000845,-0.00027
6.1,19.174459,0.214359,0.000014,0.885728,-0.000863,-0.000029
6.15,21.152166,0.209127,0.000027,0.879091,-0.000904,0.000047
6.2,23.116802,0.203867,0.000014,0.866776,-0.000963,0.000032
6.25,25.074348,0.198567,0.000027,0.853092,-0.001003,0.000012
6.3,27.028889,0.193376,0.000014,0.839141,-0.001022,0.000006
6.35,28.981068,0.188144,0.000027,0.824608,-0.001044,0.0000075
6.4,30.930416,0.182885,0.000027,0.809155,-0.001068,0.0000087
6.45,32.876637,0.177681,0.000041,0.792742,-0.001083,0.0000089
6.5,34.819813,0.172449,0.000014,0.775418,-0.001092,0.0000086
6.55,36.760105,0.167217,0.000014,0.757243,-0.001101,0.0000082
6.6,38.697502,0.162026,0.000014,0.738238,-0.001105,0.0000079
6.65,40.63221,0.156807,0.000014,0.718425,-0.0011,0.0000076
6.7,42.564224,0.15163,0.000027,0.697832,-0.001102,0.0000074
6.75,44.49371,0.146439,0.000041,0.676487,-0.001091,0.0000071
6.8,46.420712,0.141235,0.000014,0.65441,-0.001076,0.0000068
6.85,48.34531,0.136057,0.000014,0.631631,-0.001063,0.0000066
6.9,50.267612,0.130894,0.000014,0.608173,-0.001043,0.0000063
6.95,52.187714,0.12573,0.000014,0.584071,-0.001016,0.000006
7,54.105713,0.120539,0.000014,0.559353,-0.000993,0.0000059
7.05,56.021664,0.115389,-0.000014,0.53404,-0.00096,0.0000055
7.1,57.935715,0.110198,0.000014,0.508162,-0.000923,0.0000052
7.15,59.847923,0.104994,0.000027,0.481759,-0.000888,0.0000051
7.2,61.758408,0.099803,0.000014,0.454845,-0.000847,0.0000046
7.25,63.667282,0.094639,0.000014,0.427458,-0.000802,0.0000044
7.3,65.574623,0.089448,-0.000014,0.399632,-0.000748,0.0000041
7.35,67.48056,0.084312,-0.000014,0.371388,-0.000702,0.0000039
7.4,69.385185,0.079107,-0.000027,0.34276,-0.000641,0.0000036
7.45,71.288567,0.073903,-0.000014,0.313783,-0.000585,0.0000035
7.5,73.190849,0.068725,0,0.284475,-0.000522,0.0000032
7.55,75.092094,0.063534,0,0.254881,-0.000454,0.0000029
7.6,76.992485,0.058371,0.000014,0.225025,-0.000385,0.0000027
7.65,78.89209,0.05318,0,0.19494,-0.000309,0.0000024
7.7,80.774803,0.048112,0,0.167441,-0.000215,0.000054
7.75,82.55307,0.043454,0,0.151451,-0.000042,0.000315
7.8,84.152771,0.038891,-0.000027,0.130966,0.000145,0.000445
7.85,85.552666,0.034083,-0.000027,0.106921,0.000162,0.000446
7.9,86.757034,0.029247,0,0.084616,0.000187,0.000422
7.95,87.771263,0.024493,0.000014,0.066058,0.000267,0.000412
8,88.59668,0.019767,0,0.051064,0.000349,0.000413
8.05,89.232735,0.015095,0.000027,0.039213,0.00042,0.000415
8.1,89.679062,0.010423,0.000041,0.030368,0.000479,0.000415
8.150001,89.935616,0.005765,0.000014,0.024575,0.000531,0.000415
8.2,89.987389,0.006352,-0.065146,0.024674,0.000202,0.000561
8.25,89.959465,0.006639,-0.283234,0.002963,0.000566,0.000267
8.3,89.940262,0.006229,-0.684918,-0.002554,0.000277,0.000201
8.35,89.938812,0.006243,-1.280906,-0.000714,0.000399,0.000254
8.400001,89.942444,0.006366,-2.074916,0.000965,0.000499,0.000293
8.45,89.944771,0.006325,-3.068244,0.00125,0.000484,0.000301
8.5,89.945694,0.006202,-4.261301,0.001043,0.000458,0.000298
8.55,89.946312,0.006106,-5.654276,0.000895,0.000455,0.000296
8.6,89.94709,0.005983,-7.247227,0.000867,0.00046,0.000295
8.650001,89.947968,0.00586,-9.040152,0.000866,0.000462,0.000296
8.7,89.948563,0.005737,-10.967958,0.000702,0.000461,0.000199
8.75,89.949005,0.005655,-12.942799,0.000464,0.000457,0.000068
8.8,89.949738,0.005519,-14.934031,0.000375,0.00046,0.000022
8.85,89.950768,0.005396,-16.930946,0.000376,0.00046,0.0000071
8.900001,89.951912,0.005314,-18.929884,0.000377,0.000461,0.000002
8.95,89.953018,0.005218,-20.929502,0.000363,0.000463,0.00000037
9,89.954109,0.005136,-22.929369,0.00034,0.000464,-0.00000037
9.05,89.955231,0.005068,-24.929344,0.000321,0.000464,-0.00000068
9.1,89.956322,0.004972,-26.929306,0.000305,0.000466,-0.00000065
9.150001,89.957428,0.004877,-28.929308,0.000285,0.000466,-0.00000079
9.2,89.958565,0.004767,-30.929296,0.00027,0.000466,-0.0000007
9.25,89.959656,0.004658,-32.929298,0.000251,0.000468,-0.0000007
9.3,89.960777,0.004563,-34.929287,0.000232,0.000469,-0.00000069
9.35,89.961884,0.004467,-36.929302,0.000215,0.000469,-0.00000066
9.400001,89.96299,0.004358,-38.929291,0.000195,0.000471,-0.0000007
9.45,89.964111,0.004235,-40.92931,0.000177,0.000471,-0.0000007
9.5,89.965202,0.004153,-42.92931,0.000159,0.000471,-0.00000068
9.55,89.966324,0.00403,-44.929314,0.000142,0.000473,-0.00000064
9.6,89.96743,0.003934,-46.929314,0.000124,0.000474,-0.0000006
9.650001,89.968552,0.003825,-48.929333,0.000105,0.000474,-0.00000069
9.7,89.969673,0.003688,-50.929321,0.000089,0.000476,-0.00000052
9.75,89.970779,0.003565,-52.929321,0.00007,0.000478,-0.00000057
9.8,89.971855,0.003456,-54.929325,0.000049,0.000478,-0.00000057
9.85,89.972977,0.003319,-56.929325,0.000031,0.000477,-0.00000059
9.900001,89.974098,0.003224,-58.929329,0.000017,0.000479,-0.0000005
9.95,89.975204,0.003115,-60.929306,-0.0000022,0.000481,-0.00000039
10,89.976311,0.003019,-62.929306,-0.000021,0.000481,-0.0000005
10.05,89.977432,0.002923,-64.929306,-0.000039,0.000482,-0.00000045
10.1,89.978546,0.002814,-66.929314,-0.000057,0.000484,-0.00000044
10.150001,89.97966,0.002746,-68.929314,-0.000073,0.000482,-0.00000039
10.2,89.980751,0.002664,-70.929314,-0.000094,0.000485,-0.00000036
10.25,89.981857,0.002568,-72.929306,-0.000112,0.000485,-0.00000043
10.3,89.982964,0.002459,-74.929306,-0.000129,0.000486,-0.00000028
10.35,89.984093,0.002363,-76.929306,-0.000147,0.000486,-0.00000035
10.400001,89.985199,0.002268,-78.929314,-0.000164,0.000488,-0.00000028
10.45,89.986008,0.002117,-80.864151,-0.000339,0.000487,-0.000097
10.5,89.986694,0.001994,-82.646065,-0.00058,0.000484,-0.000229
10.55,89.987686,0.001858,-84.244347,-0.000658,0.000484,-0.000274
10.6,89.988945,0.001776,-85.648361,-0.000664,0.000486,-0.000289
10.650001,89.990326,0.00168,-86.854355,-0.000662,0.000489,-0.000294
10.7,89.991661,0.001557,-87.861053,-0.000678,0.000489,-0.000296
10.75,89.993057,0.001475,-88.668015,-0.000696,0.00049,-0.000297
10.8,89.994423,0.001352,-89.275024,-0.000713,0.000491,-0.000297
10.85,89.99575,0.001202,-89.682076,-0.000736,0.000492,-0.000297
10.900001,89.997116,0.00112,-89.88916,-0.000752,0.000491,-0.000297
10.95,89.996147,0.001735,-89.82402,-0.000596,0.00044,-0.000398
11,89.99575,0.002049,-89.605919,-0.000736,0.000525,-0.000229
11.05,89.995766,0.002104,-89.204224,-0.000754,0.000498,-0.000274
11.1,89.995979,0.002063,-88.608238,-0.00074,0.000483,-0.000289
11.150001,89.996284,0.002035,-87.814224,-0.000725,0.000486,-0.000294
11.2,89.996567,0.002022,-86.820915,-0.000727,0.000484,-0.000296
11.25,89.99688,0.001981,-85.627853,-0.000728,0.000487,-0.000297
11.3,89.997169,0.001967,-84.234863,-0.000729,0.000486,-0.000297
11.35,89.997459,0.00194,-82.64193,-0.00073,0.000487,-0.000297
11.400001,89.997742,0.001912,-80.848991,-0.000732,0.000487,-0.000297
11.45,89.998329,0.001899,-78.921181,-0.000579,0.000488,-0.0002
11.5,89.999084,0.001871,-76.946342,-0.000354,0.000492,-0.000069
11.55,89.999481,0.001871,-74.955154,-0.000293,0.000493,-0.000023
11.6,89.999611,0.001858,-72.958221,-0.000311,0.000492,-0.0000083
11.650001,89.999672,0.001858,-70.959274,-0.000327,0.000491,-0.0000032
11.7,89.99971,0.00183,-68.959641,-0.000334,0.000492,-0.0000014
11.75,89.999748,0.001817,-66.959763,-0.000333,0.000491,-0.00000082
11.8,89.999809,0.00179,-64.959824,-0.000332,0.000492,-0.00000061
11.85,89.999863,0.001762,-62.959839,-0.000332,0.000493,-0.00000041
11.900001,89.999916,0.001749,-60.959835,-0.000334,0.000492,-0.00000053
11.95,89.999969,0.001735,-58.959805,-0.000333,0.000492,-0.00000044
12,90.000008,0.001721,-56.959843,-0.000334,0.000494,-0.00000055
12.05,90.000053,0.001694,-54.959843,-0.000337,0.000492,-0.00000065
12.1,90.000107,0.00168,-52.959839,-0.000336,0.000492,-0.00000053
12.150001,90.00016,0.001653,-50.959839,-0.000336,0.000493,-0.00000053
12.2,90.000214,0.001639,-48.959835,-0.000337,0.000495,-0.00000056
12.25,90.000259,0.001598,-46.959846,-0.000339,0.000492,-0.00000065
12.3,90.000298,0.001585,-44.959843,-0.000339,0.000494,-0.00000065
12.35,90.000351,0.001571,-42.959827,-0.00034,0.000494,-0.00000058
12.400001,90.000404,0.001571,-40.959824,-0.000339,0.000494,-0.00000068
12.45,90.000458,0.001544,-38.959824,-0.00034,0.000495,-0.00000063
12.5,90.000519,0.001516,-36.959846,-0.000341,0.000494,-0.00000073
12.55,90.000557,0.001489,-34.959831,-0.000343,0.000494,-0.00000069
12.6,90.00061,0.001462,-32.959831,-0.000344,0.000496,-0.00000071
12.650001,90.000664,0.001448,-30.959827,-0.000341,0.000494,-0.00000068
12.7,90.000717,0.001421,-28.959826,-0.000343,0.000494,-0.00000078
12.75,90.000763,0.001407,-26.959822,-0.000346,0.000496,-0.00000074
12.8,90.000816,0.001393,-24.959833,-0.000346,0.000495,-0.00000071
12.85,90.00087,0.00138,-22.959858,-0.000346,0.000496,-0.0000008
12.900001,90.000923,0.001352,-20.959856,-0.000346,0.000495,-0.00000075
12.95,90.000969,0.001339,-18.959841,-0.000347,0.000495,-0.0000007
13,90.001022,0.001311,-16.959824,-0.000347,0.000496,-0.00000079
13.05,90.001076,0.001298,-14.959836,-0.000348,0.000498,-0.00000079
13.1,90.001106,0.001284,-12.959846,-0.000349,0.000497,-0.00000084
13.150001,90.00116,0.001257,-10.96005,-0.000351,0.000495,-0.00000058
13.2,90.001511,0.001243,-9.032447,-0.000178,0.0005,0.000107
13.25,90.001991,0.001216,-7.260327,0.000033,0.000502,0.000231
13.3,90.002151,0.001188,-5.672663,0.00009,0.000504,0.000274
13.35,90.002007,0.001188,-4.279592,0.000067,0.000502,0.000288
13.400001,90.001816,0.001175,-3.084609,0.000053,0.000502,0.000293
13.45,90.001625,0.001161,-2.088972,0.000051,0.0005,0.000295
13.5,90.001434,0.001188,-1.293119,0.000051,0.000503,0.000296
13.55,90.001228,0.001134,-0.697185,0.000049,0.000504,0.000296
13.6,90.001045,0.001147,-0.301225,0.000051,0.000499,0.000296
13.650001,89.952309,0.002145,-0.297687,0.00904,0.000494,0.000742
13.7,89.759903,0.003115,-0.292892,0.021923,0.000701,0.000387
13.75,89.375687,0.003661,-0.287647,0.029771,0.000704,0.000447
13.8,88.79332,0.003921,-0.282264,0.036871,0.000586,0.000432
13.85,88.018585,0.004166,-0.276814,0.046993,0.00053,0.000415
13.900001,87.054741,0.004494,-0.271322,0.060854,0.000519,0.000412
13.95,85.901909,0.004808,-0.265872,0.078044,0.000503,0.000414
14,84.559547,0.005082,-0.26038,0.098269,0.000467,0.000416
14.05,83.027412,0.005369,-0.254903,0.121475,0.000426,0.000416
14.1,81.305374,0.005532,-0.249439,0.147667,0.000378,0.000417
14.150001,79.443108,0.005464,-0.243974,0.168189,0.000297,0.000256
14.2,77.531731,0.005095,-0.238469,0.186556,0.000136,0.000028
14.25,75.62249,0.004781,-0.233005,0.213432,0.000057,-0.000035
14.3,73.72184,0.004658,-0.2275,0.244218,0.000098,-0.000017
14.35,71.823296,0.004522,-0.222022,0.274799,0.000086,0.0000023
14.400001,69.923286,0.00433,-0.216558,0.304365,0.000041,0.0000064
14.45,68.021431,0.004153,-0.211094,0.333324,-0.0000014,0.0000047
14.5,66.11824,0.003975,-0.205616,0.361957,-0.000027,0.0000033
14.55,64.213959,0.003784,-0.200111,0.390283,-0.000054,0.0000035
14.6,62.308388,0.003634,-0.194606,0.418221,-0.00008,0.000004
14.650001,60.401371,0.003442,-0.189155,0.44572,-0.0001,0.0000042
14.7,58.492908,0.003306,-0.183677,0.472747,-0.000126,0.0000046
14.75,56.582764,0.003183,-0.178213,0.499279,-0.000144,0.0000048
14.8,54.670898,0.003046,-0.172722,0.525287,-0.000163,0.000005
14.85,52.757229,0.002923,-0.167244,0.550743,-0.000182,0.0000052
14.900001,50.841648,0.002746,-0.161753,0.575619,-0.000198,0.0000055
14.95,48.924046,0.002623,-0.156275,0.599883,-0.000215,0.0000058
15,47.004364,0.002514,-0.150783,0.623509,-0.000229,0.0000061
15.05,45.082516,0.002404,-0.145305,0.646478,-0.000242,0.0000064
15.1,43.158382,0.002281,-0.139841,0.66875,-0.000259,0.0000066
15.150001,41.231873,0.002199,-0.134363,0.690301,-0.000266,0.0000069
15.2,39.302917,0.00209,-0.128886,0.711113,-0.000281,0.000007
15.25,37.371368,0.002008,-0.123408,0.731154,-0.00029,0.0000075
15.3,35.437222,0.001926,-0.117916,0.750395,-0.0003,0.0000076
15.35,33.500359,0.001899,-0.112452,0.768822,-0.000313,0.0000079
15.400001,31.560707,0.001817,-0.106947,0.786399,-0.000313,0.000008
15.45,29.61816,0.001708,-0.101442,0.803112,-0.000328,0.0000084
15.5,27.672676,0.001639,-0.096005,0.81894,-0.000336,0.0000086
15.55,25.724173,0.001571,-0.090527,0.833849,-0.000339,0.0000089
15.6,23.772596,0.00153,-0.08505,0.847827,-0.000343,0.000009
15.650001,21.817823,0.001489,-0.079572,0.860851,-0.000352,0.0000093
15.7,19.85984,0.001421,-0.074094,0.872904,-0.000359,0.0000096
15.75,17.898483,0.001407,-0.068616,0.883952,-0.000357,0.0000097
15.8,15.933821,0.001352,-0.063125,0.894003,-0.000362,0.0000099
15.85,13.965729,0.001298,-0.057633,0.903021,-0.000369,0.00001
15.900001,12.044055,0.001147,-0.052169,0.902483,-0.000387,-0.000153
15.95,10.261772,0.000943,-0.046705,0.896607,-0.000424,-0.000392
16,8.674217,0.000806,-0.041213,0.897554,-0.000436,-0.000469
16.049999,7.291473,0.000683,-0.035736,0.901818,-0.000415,-0.000458
16.099998,6.108744,0.000533,-0.030244,0.905474,-0.000408,-0.000441
16.15,5.122737,0.000423,-0.024766,0.907687,-0.000413,-0.000437
16.199999,4.333591,0.000301,-0.019302,0.908938,-0.000416,-0.000441
16.25,3.742397,0.000205,-0.013838,0.909731,-0.000414,-0.000444
16.299999,3.349948,0.000109,-0.008346,0.910236,-0.000412,-0.000445
16.349998,3.156517,-0.000055,-0.00291,0.910519,-0.000411,-0.000446
16.4,3.112381,-0.000068,-0.001038,0.9191,-0.00039,-0.000277
16.449999,3.124292,0.000027,-0.000369,0.931612,-0.000361,-0.00004
16.5,3.136532,0.000055,-0.000137,0.935796,-0.000354,0.000036
16.549999,3.139264,0.000068,-0.000041,0.935295,-0.000371,0.000022
16.599998,3.138103,0.000055,-0.000041,0.934322,-0.000373,0.0000027
16.65,3.137079,0.000014,-0.000014,0.934011,-0.000376,-0.0000031
16.699999,3.136887,0,0,0.934064,-0.000375,-0.0000022
16.75,3.13701,-0.000027,0.000014,0.934148,-0.000373,-0.00000019
16.799999,3.137079,-0.000041,0.000014,0.934171,-0.000372,0.000000056
16.849998,3.137051,0,-0.000041,0.934165,-0.000377,0.000000036
16.9,3.137038,-0.000027,0,0.934157,-0.00037,-0.00000029
16.949999,3.137065,-0.000041,0,0.934156,-0.000373,-0.00000014
17,3.137038,0,0.000014,0.934157,-0.000371,-0.00000011
17.049999,3.137079,-0.000027,0,0.934156,-0.000378,-0.0000003
17.099998,3.137065,-0.000041,0.000027,0.934158,-0.000372,-0.00000017
17.15,3.137065,-0.000027,0,0.934164,-0.000377,-0.000000096
17.199999,3.137038,-0.000014,-0.000014,0.934158,-0.000374,-0.0000002
17.25,3.137038,0,-0.000014,0.934158,-0.000372,-0.00000018
17.299999,3.137038,-0.000014,0,0.934158,-0.000373,-0.0000002
17.349998,3.137038,-0.000014,0,0.934158,-0.000374,-0.00000018
