182.28515625,111.357421875,173.49609375
182.373046875,111.708984375,173.49609375
182.373046875,112.060546875,173.49609375
182.373046875,112.412109375,173.408203125
182.4609375,112.8515625,173.408203125
182.4609375,113.203125,173.49609375
182.4609375,113.5546875,173.408203125
182.4609375,113.90625,173.49609375
182.4609375,114.345703125,173.408203125
182.548828125,114.697265625,173.49609375
182.548828125,115.13671875,173.408203125
182.548828125,115.48828125,173.408203125
182.548828125,116.015625,173.49609375
182.63671875,116.455078125,173.49609375
182.63671875,116.89453125,173.49609375
182.63671875,117.333984375,173.49609375
182.63671875,117.861328125,173.408203125
182.63671875,118.388671875,173.49609375
182.63671875,118.828125,173.408203125
182.724609375,119.35546875,173.408203125
182.724609375,119.794921875,173.408203125
182.8125,120.322265625,173.49609375
182.8125,120.76171875,173.408203125
182.900390625,121.2890625,173.49609375
182.98828125,121.81640625,173.49609375
183.076171875,122.34375,173.49609375
183.1640625,122.87109375,173.49609375
183.1640625,123.486328125,173.49609375
183.251953125,123.92578125,173.408203125
183.33984375,124.453125,173.49609375
183.515625,124.98046875,173.408203125
183.603515625,125.5078125,173.49609375
183.779296875,126.03515625,173.49609375
183.8671875,126.650390625,173.49609375
183.955078125,127.177734375,173.49609375
184.04296875,127.705078125,173.49609375
184.130859375,128.232421875,173.49609375
184.306640625,128.84765625,173.408203125
184.306640625,129.375,173.49609375
184.482421875,129.90234375,173.49609375
184.5703125,130.4296875,173.408203125
184.658203125,130.95703125,173.408203125
184.658203125,131.484375,173.49609375
184.74609375,132.01171875,173.49609375
184.921875,132.451171875,173.49609375
184.921875,133.06640625,173.49609375
185.009765625,133.59375,173.49609375
185.09765625,134.12109375,173.408203125
185.185546875,134.6484375,173.49609375
185.2734375,135.087890625,173.49609375
185.361328125,135.703125,173.49609375
185.361328125,136.142578125,173.49609375
185.537109375,136.7578125,173.408203125
185.625,137.28515625,173.49609375
185.712890625,137.8125,173.49609375
185.80078125,138.33984375,173.49609375
185.9765625,138.779296875,173.49609375
186.064453125,139.306640625,173.408203125
186.240234375,139.833984375,173.49609375
186.50390625,140.44921875,173.49609375
186.591796875,140.888671875,173.49609375
186.767578125,141.328125,173.49609375
186.85546875,141.85546875,173.408203125
187.03125,142.294921875,173.408203125
187.119140625,142.822265625,173.408203125
187.294921875,143.349609375,173.408203125
187.3828125,143.876953125,173.408203125
187.55859375,144.404296875,173.49609375
187.646484375,144.84375,173.408203125
187.734375,145.37109375,173.408203125
187.822265625,145.8984375,173.408203125
187.91015625,146.337890625,173.49609375
187.998046875,146.953125,173.49609375
188.173828125,147.48046875,173.408203125
188.26171875,148.0078125,173.49609375
188.349609375,148.53515625,173.408203125
188.525390625,149.0625,173.49609375
188.701171875,149.58984375,173.49609375
188.7890625,150.205078125,173.49609375
188.876953125,150.64453125,173.408203125
189.052734375,151.171875,173.408203125
189.140625,151.611328125,173.408203125
189.31640625,152.05078125,173.49609375
189.31640625,152.490234375,173.49609375
189.404296875,153.017578125,173.49609375
189.4921875,153.369140625,173.49609375
189.580078125,153.80859375,173.49609375
189.66796875,154.16015625,173.49609375
189.66796875,154.599609375,173.49609375
189.84375,155.0390625,173.49609375
189.931640625,155.390625,173.49609375
190.01953125,155.830078125,173.49609375
190.1953125,156.181640625,173.49609375
190.283203125,156.533203125,173.408203125
190.37109375,156.884765625,173.49609375
190.546875,157.236328125,173.49609375
190.634765625,157.412109375,173.49609375
190.810546875,157.67578125,173.49609375
190.986328125,157.939453125,173.49609375
191.07421875,158.291015625,173.49609375
191.25,158.5546875,173.49609375
191.337890625,158.818359375,173.49609375
191.337890625,159.169921875,173.49609375
191.42578125,159.43359375,173.49609375
191.42578125,159.78515625,173.408203125
191.42578125,160.224609375,173.49609375
191.513671875,160.576171875,173.49609375
191.42578125,161.015625,173.49609375
191.42578125,161.455078125,173.408203125
191.513671875,161.89453125,173.49609375
191.513671875,162.421875,173.49609375
191.42578125,162.94921875,173.49609375
191.513671875,163.30078125,173.49609375
191.42578125,163.740234375,173.49609375
191.513671875,164.1796875,173.49609375
191.513671875,164.619140625,173.49609375
191.42578125,165.05859375,173.408203125
191.42578125,165.498046875,173.49609375
191.513671875,166.025390625,173.408203125
191.42578125,166.376953125,173.49609375
191.513671875,166.81640625,173.49609375
191.42578125,167.080078125,173.49609375
191.513671875,167.34375,173.49609375
191.42578125,167.51953125,173.49609375
191.42578125,167.6953125,173.49609375
191.42578125,167.87109375,173.408203125
191.42578125,167.87109375,173.49609375
191.42578125,167.87109375,173.49609375
191.42578125,167.958984375,173.408203125
191.42578125,167.958984375,173.49609375
191.42578125,167.958984375,173.49609375
191.42578125,167.87109375,173.49609375
191.42578125,167.87109375,173.49609375
191.42578125,167.958984375,173.49609375
191.42578125,167.958984375,173.49609375
191.42578125,167.958984375,173.408203125
191.42578125,167.958984375,173.49609375
191.42578125,167.958984375,173.49609375
191.42578125,167.958984375,173.408203125
191.42578125,167.87109375,173.408203125
191.42578125,167.87109375,173.408203125
191.42578125,167.87109375,173.408203125
191.42578125,167.87109375,173.3203125
191.42578125,167.87109375,173.14453125
191.42578125,167.87109375,173.056640625
191.42578125,167.87109375,173.056640625
191.42578125,167.87109375,172.96875
191.42578125,167.6953125,172.96875
191.42578125,167.607421875,173.056640625
191.42578125,167.607421875,172.96875
191.42578125,167.51953125,172.96875
191.42578125,167.51953125,172.96875
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.880859375
191.42578125,167.431640625,172.79296875
191.42578125,167.34375,172.705078125
191.513671875,167.34375,172.529296875
191.42578125,167.431640625,172.353515625
191.42578125,167.34375,172.08984375
191.42578125,167.34375,171.9140625
191.42578125,167.34375,171.5625
191.42578125,167.34375,171.298828125
191.42578125,167.34375,170.859375
191.42578125,167.34375,170.419921875
191.42578125,167.34375,169.892578125
191.42578125,167.34375,169.365234375
191.42578125,167.431640625,168.92578125
191.513671875,167.431640625,168.310546875
191.42578125,167.431640625,167.607421875
191.42578125,167.431640625,166.904296875
191.42578125,167.431640625,166.201171875
191.42578125,167.431640625,165.5859375
191.42578125,167.431640625,165.05859375
191.42578125,167.431640625,164.35546875
191.42578125,167.431640625,163.65234375
191.42578125,167.431640625,162.94921875
191.42578125,167.431640625,162.158203125
191.42578125,167.431640625,161.3671875
191.42578125,167.431640625,160.48828125
191.42578125,167.431640625,159.697265625
191.42578125,167.431640625,158.90625
191.42578125,167.431640625,158.115234375
191.337890625,167.431640625,157.32421875
191.162109375,167.431640625,156.533203125
191.162109375,167.431640625,155.56640625
191.07421875,167.431640625,154.86328125
191.07421875,167.431640625,153.896484375
190.986328125,167.431640625,153.10546875
190.986328125,167.431640625,152.2265625
190.986328125,167.431640625,151.34765625
190.986328125,167.431640625,150.46875
190.986328125,167.431640625,149.58984375
190.986328125,167.431640625,148.623046875
190.986328125,167.431640625,147.744140625
190.986328125,167.431640625,146.689453125
190.986328125,167.431640625,145.72265625
190.986328125,167.431640625,144.755859375
190.8984375,167.431640625,143.7890625
190.986328125,167.431640625,142.822265625
190.986328125,167.431640625,141.6796875
190.986328125,167.431640625,140.625
190.8984375,167.431640625,139.482421875
190.8984375,167.431640625,138.427734375
190.8984375,167.431640625,137.373046875
190.8984375,167.431640625,136.40625
190.8984375,167.431640625,135.263671875
190.8984375,167.431640625,134.12109375
190.8984375,167.431640625,132.978515625
190.8984375,167.431640625,132.01171875
190.8984375,167.431640625,130.95703125
190.8984375,167.431640625,129.90234375
190.8984375,167.431640625,128.759765625
190.8984375,167.431640625,127.705078125
190.8984375,167.431640625,126.5625
190.810546875,167.431640625,125.595703125
190.8984375,167.431640625,124.541015625
190.8984375,167.431640625,123.486328125
190.810546875,167.431640625,122.431640625
190.810546875,167.51953125,121.46484375
190.810546875,167.431640625,120.498046875
190.810546875,167.431640625,119.53125
190.810546875,167.431640625,118.65234375
190.810546875,167.431640625,117.685546875
190.810546875,167.51953125,116.806640625
190.810546875,167.431640625,115.751953125
190.810546875,167.431640625,114.697265625
190.810546875,167.431640625,113.818359375
190.810546875,167.431640625,112.8515625
190.810546875,167.431640625,111.97265625
190.810546875,167.431640625,111.005859375
190.810546875,167.431640625,109.951171875
190.810546875,167.431640625,108.984375
190.810546875,167.431640625,107.9296875
190.810546875,167.431640625,107.05078125
190.8984375,167.431640625,106.083984375
190.810546875,167.431640625,105.205078125
190.810546875,167.431640625,104.326171875
190.810546875,167.431640625,103.447265625
190.810546875,167.431640625,102.48046875
190.810546875,167.431640625,101.689453125
190.810546875,167.431640625,100.8984375
190.810546875,167.431640625,100.1953125
190.810546875,167.431640625,99.580078125
190.810546875,167.431640625,99.052734375
190.810546875,167.431640625,98.61328125
190.810546875,167.431640625,98.173828125
190.810546875,167.431640625,97.91015625
190.8984375,167.431640625,97.646484375
190.810546875,167.431640625,97.470703125
190.8984375,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.810546875,167.431640625,97.3828125
190.810546875,167.431640625,97.3828125
190.810546875,167.431640625,97.3828125
190.810546875,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.810546875,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.810546875,167.431640625,97.470703125
190.810546875,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.8984375,167.431640625,97.3828125
190.8984375,167.431640625,97.470703125
190.8984375,167.431640625,97.3828125
190.8984375,167.431640625,97.470703125
190.986328125,167.34375,97.470703125
190.986328125,167.431640625,97.55859375
191.07421875,167.431640625,97.646484375
191.162109375,167.431640625,97.734375
191.07421875,167.431640625,97.822265625
191.07421875,167.431640625,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.34375,97.822265625
191.07421875,167.431640625,97.822265625
191.162109375,167.431640625,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.34375,97.822265625
191.162109375,167.255859375,97.822265625
191.162109375,167.255859375,97.822265625
191.07421875,167.080078125,97.822265625
191.07421875,166.9921875,97.822265625
191.07421875,166.904296875,97.822265625
191.07421875,166.728515625,97.822265625
190.986328125,166.552734375,97.822265625
190.8984375,166.46484375,97.822265625
190.8984375,166.2890625,97.91015625
190.8984375,166.025390625,97.822265625
190.8984375,165.76171875,97.91015625
190.8984375,165.498046875,97.91015625
190.810546875,165.234375,97.91015625
190.810546875,164.8828125,97.91015625
190.810546875,164.53125,97.91015625
190.810546875,164.267578125,97.91015625
190.810546875,164.00390625,97.91015625
190.810546875,163.740234375,97.91015625
190.72265625,163.4765625,97.91015625
190.810546875,163.125,97.998046875
190.72265625,163.037109375,97.998046875
190.72265625,162.685546875,98.0859375
190.72265625,162.421875,98.0859375
190.72265625,162.158203125,98.0859375
190.72265625,161.806640625,98.0859375
190.72265625,161.54296875,98.0859375
190.72265625,161.19140625,98.0859375
190.72265625,160.83984375,98.0859375
190.72265625,160.48828125,98.0859375
190.72265625,160.13671875,98.0859375
190.72265625,159.78515625,98.0859375
190.72265625,159.521484375,98.0859375
190.72265625,159.169921875,98.0859375
190.72265625,158.818359375,98.0859375
190.72265625,158.466796875,98.0859375
190.72265625,158.115234375,98.173828125
190.72265625,157.763671875,98.173828125
190.72265625,157.412109375,98.173828125
190.72265625,156.97265625,98.173828125
190.72265625,156.62109375,98.26171875
190.72265625,156.181640625,98.26171875
190.72265625,155.7421875,98.349609375
190.72265625,155.21484375,98.4375
190.72265625,154.6875,98.61328125
190.72265625,154.16015625,98.701171875
190.72265625,153.720703125,98.876953125
190.634765625,153.193359375,99.140625
190.634765625,152.666015625,99.31640625
190.546875,152.138671875,99.66796875
190.546875,151.69921875,99.931640625
190.546875,151.171875,100.1953125
190.458984375,150.64453125,100.546875
190.458984375,150.029296875,100.810546875
190.458984375,149.4140625,101.162109375
190.458984375,148.88671875,101.513671875
190.458984375,148.359375,101.953125
190.458984375,147.744140625,102.392578125
190.458984375,147.12890625,102.919921875
190.458984375,146.6015625,103.447265625
190.458984375,146.162109375,104.0625
190.37109375,145.546875,104.677734375
190.37109375,144.931640625,105.29296875
190.283203125,144.404296875,105.99609375
190.283203125,143.876953125,106.611328125
190.1953125,143.26171875,107.314453125
190.107421875,142.734375,108.10546875
190.01953125,142.119140625,108.896484375
189.931640625,141.50390625,109.6875
189.755859375,140.888671875,110.478515625
189.580078125,140.185546875,111.4453125
189.404296875,139.5703125,112.236328125
189.228515625,138.955078125,113.203125
188.96484375,138.251953125,114.345703125
188.7890625,137.63671875,115.224609375
188.525390625,137.021484375,116.19140625
188.349609375,136.318359375,117.24609375
187.998046875,135.52734375,118.388671875
187.734375,134.82421875,119.70703125
187.470703125,133.9453125,120.849609375
187.20703125,133.154296875,121.9921875
187.03125,132.275390625,123.22265625
186.767578125,131.396484375,124.453125
186.50390625,130.517578125,125.5078125
186.328125,129.638671875,126.73828125
185.9765625,128.671875,127.880859375
185.712890625,127.705078125,129.0234375
185.361328125,126.826171875,130.078125
185.009765625,125.947265625,131.1328125
184.658203125,124.98046875,132.1875
184.306640625,123.92578125,133.330078125
184.04296875,123.046875,134.208984375
183.69140625,122.080078125,135.3515625
183.515625,121.11328125,136.318359375
183.251953125,120.146484375,137.28515625
182.98828125,119.091796875,138.427734375
182.724609375,118.212890625,139.39453125
182.4609375,117.158203125,140.44921875
182.197265625,116.103515625,141.591796875
181.845703125,115.224609375,142.470703125
181.494140625,114.345703125,143.349609375
181.23046875,113.291015625,144.31640625
180.966796875,112.32421875,145.283203125
180.791015625,111.4453125,146.162109375
180.615234375,110.478515625,147.12890625
180.439453125,109.6875,148.0078125
180.3515625,108.896484375,148.798828125
180.087890625,108.017578125,149.58984375
180.0,107.314453125,150.29296875
179.736328125,106.435546875,151.083984375
179.384765625,105.732421875,151.962890625
179.12109375,105.1171875,152.75390625
178.9453125,104.4140625,153.369140625
178.76953125,103.7109375,154.16015625
178.59375,103.095703125,154.775390625
178.505859375,102.48046875,155.390625
178.2421875,101.865234375,156.005859375
178.06640625,101.25,156.708984375
177.890625,100.634765625,157.412109375
177.71484375,100.107421875,157.939453125
177.451171875,99.4921875,158.5546875
177.275390625,98.876953125,159.08203125
177.1875,98.349609375,159.609375
177.01171875,97.734375,160.13671875
176.923828125,97.20703125,160.6640625
176.8359375,96.767578125,161.103515625
176.66015625,96.328125,161.630859375
176.66015625,95.9765625,162.0703125
176.572265625,95.44921875,162.509765625
176.484375,95.185546875,162.861328125
176.396484375,94.74609375,163.388671875
176.30859375,94.39453125,163.828125
176.220703125,94.04296875,164.267578125
176.1328125,93.69140625,164.794921875
176.044921875,93.427734375,165.322265625
175.95703125,93.1640625,165.849609375
175.95703125,92.900390625,166.201171875
175.869140625,92.63671875,166.640625
175.95703125,92.373046875,166.9921875
175.869140625,92.197265625,167.34375
175.95703125,92.021484375,167.607421875
175.869140625,91.845703125,167.6953125
175.95703125,91.845703125,167.87109375
175.869140625,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
175.95703125,91.845703125,167.87109375
176.044921875,91.845703125,167.87109375
176.1328125,91.845703125,167.87109375
176.1328125,91.845703125,167.87109375
176.1328125,91.845703125,167.87109375
176.220703125,91.845703125,167.87109375
176.220703125,91.845703125,167.87109375
176.30859375,91.845703125,167.87109375
176.396484375,91.845703125,167.87109375
176.396484375,91.845703125,167.87109375
176.484375,91.845703125,167.87109375
176.484375,91.845703125,167.87109375
176.484375,91.845703125,167.87109375
176.484375,91.845703125,167.87109375
176.484375,91.845703125,167.87109375
176.572265625,91.845703125,167.87109375
176.572265625,91.845703125,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.66015625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.572265625,91.93359375,167.87109375
176.484375,91.93359375,167.87109375
176.396484375,91.93359375,167.87109375
176.396484375,91.93359375,167.87109375
176.30859375,91.93359375,167.87109375
176.220703125,91.93359375,167.87109375
176.1328125,91.93359375,167.783203125
176.044921875,91.93359375,167.6953125
176.044921875,91.93359375,167.51953125
176.044921875,91.93359375,167.51953125
176.044921875,91.93359375,167.431640625
175.95703125,91.93359375,167.34375
175.95703125,91.93359375,167.431640625
176.044921875,91.93359375,167.51953125
176.044921875,92.021484375,167.783203125
176.220703125,92.109375,167.87109375
176.396484375,92.28515625,167.6953125
176.572265625,92.28515625,167.87109375
176.66015625,92.373046875,167.783203125
176.748046875,92.373046875,167.87109375
176.748046875,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
